  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.062 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1410   0.01296   0.00240  -0.0455   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1932   0.01326   0.00256  -0.0456   1.0000   1.0000   1.0000 261.0000
   0.000   0.2446   0.01368   0.00291  -0.0458   1.0000   1.0000   1.0000 261.0000
   0.500   0.2945   0.01429   0.00348  -0.0462   1.0000   1.0000   1.0000 261.0000
   1.000   0.3416   0.01522   0.00443  -0.0470   1.0000   1.0000   1.0000 261.0000
   1.500   0.4396   0.01647   0.00583  -0.0582   0.9668   1.0000  15.4908 261.0000
   2.000   0.5680   0.01604   0.00561  -0.0695   0.8761   1.0000  29.7468 261.0000
   2.500   0.6312   0.01579   0.00505  -0.0660   0.7634   1.0000  41.7764 261.0000
   3.000   0.6787   0.01660   0.00509  -0.0610   0.6490   1.0000  54.8158 261.0000
   4.000   0.7740   0.01965   0.00647  -0.0549   0.4668   1.0000  69.9842 261.0000
   4.500   0.8216   0.02147   0.00755  -0.0526   0.3889   1.0000  76.5514 261.0000
   5.000   0.8685   0.02348   0.00863  -0.0503   0.3148   1.0000  83.0880 261.0000
   5.500   0.9133   0.02576   0.00990  -0.0479   0.2371   1.0000  90.5054 261.0000
   6.000   0.9557   0.02869   0.01128  -0.0453   0.1614   1.0000  98.7583 261.0000
   6.500   0.9992   0.03320   0.01394  -0.0429   0.1113   1.0000 105.2082 261.0000
   7.000   1.0412   0.03931   0.01860  -0.0405   0.0875   1.0000 108.7484 261.0000
   7.500   1.0723   0.04764   0.02607  -0.0379   0.0777   1.0000 110.3418 261.0000
   8.000   1.0916   0.05718   0.03467  -0.0358   0.0736   1.0000 111.0449 261.0000
   9.000   1.0238   0.08575   0.06511  -0.0405   0.0849   1.0000 109.1651 261.0000
   9.500   0.9600   0.11088   0.09248  -0.0622   0.1045   1.0000 106.1869 261.0000
  10.000   0.9149   0.13923   0.12439  -0.0856   0.2027   1.0000  94.0890 261.0000
