  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.307 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2163   0.00615   0.00138  -0.0598   0.9818   1.0000  11.6646 261.0000
  -0.500   0.2962   0.00607   0.00125  -0.0645   0.9579   1.0000  17.3914 261.0000
   0.000   0.3627   0.00598   0.00108  -0.0659   0.9174   1.0000  24.2224 261.0000
   0.500   0.4179   0.00603   0.00091  -0.0646   0.8497   1.0000  32.8664 261.0000
   1.000   0.4681   0.00641   0.00080  -0.0624   0.7478   1.0000  43.2420 261.0000
   1.500   0.5178   0.00709   0.00081  -0.0606   0.6297   1.0000  56.4509 261.0000
   2.500   0.6209   0.00852   0.00109  -0.0587   0.4448   1.0000  71.8162 261.0000
   3.000   0.6736   0.00918   0.00129  -0.0581   0.3769   1.0000  77.5808 261.0000
   3.500   0.7265   0.00985   0.00151  -0.0575   0.3184   1.0000  82.7553 261.0000
   4.000   0.7792   0.01056   0.00176  -0.0570   0.2642   1.0000  87.8267 261.0000
   4.500   0.8315   0.01133   0.00205  -0.0565   0.2092   1.0000  93.3985 261.0000
   5.000   0.8831   0.01226   0.00239  -0.0559   0.1518   1.0000  99.9053 261.0000
   5.500   0.9333   0.01350   0.00289  -0.0553   0.0918   1.0000 108.0812 261.0000
   6.000   0.9806   0.01550   0.00386  -0.0541   0.0405   1.0000 117.5473 261.0000
   6.500   1.0266   0.01774   0.00503  -0.0527   0.0245   1.0000 121.6489 261.0000
   7.000   1.0701   0.02034   0.00647  -0.0508   0.0183   1.0000 123.6088 261.0000
   7.500   1.1119   0.02339   0.00825  -0.0488   0.0150   1.0000 124.7788 261.0000
   8.000   1.1509   0.02783   0.01115  -0.0463   0.0136   1.0000 125.3029 261.0000
   8.500   1.1873   0.03218   0.01430  -0.0440   0.0123   1.0000 125.8482 261.0000
