  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.247 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1835   0.00695   0.00163  -0.0534   0.9966   1.0000   5.5341 261.0000
  -0.500   0.2752   0.00696   0.00160  -0.0609   0.9750   1.0000  13.5476 261.0000
   0.000   0.3546   0.00685   0.00145  -0.0652   0.9441   1.0000  19.9750 261.0000
   0.500   0.4180   0.00676   0.00125  -0.0656   0.8909   1.0000  27.8734 261.0000
   1.000   0.4709   0.00690   0.00107  -0.0636   0.8047   1.0000  37.7044 261.0000
   1.500   0.5198   0.00747   0.00099  -0.0611   0.6864   1.0000  51.6085 261.0000
   2.000   0.5694   0.00824   0.00107  -0.0594   0.5723   1.0000  61.2535 261.0000
   2.500   0.6204   0.00903   0.00125  -0.0584   0.4801   1.0000  68.8802 261.0000
   3.000   0.6723   0.00978   0.00146  -0.0576   0.4055   1.0000  75.1272 261.0000
   3.500   0.7246   0.01051   0.00172  -0.0569   0.3427   1.0000  80.5805 261.0000
   4.000   0.7767   0.01129   0.00200  -0.0563   0.2850   1.0000  85.8436 261.0000
   4.500   0.8287   0.01211   0.00231  -0.0557   0.2291   1.0000  91.3264 261.0000
   5.000   0.8799   0.01307   0.00266  -0.0551   0.1692   1.0000  97.8313 261.0000
   5.500   0.9298   0.01436   0.00318  -0.0544   0.1061   1.0000 105.9553 261.0000
   6.000   0.9763   0.01655   0.00422  -0.0531   0.0488   1.0000 115.7153 261.0000
   6.500   1.0203   0.01922   0.00558  -0.0514   0.0302   1.0000 120.0628 261.0000
   7.000   1.0632   0.02216   0.00717  -0.0494   0.0227   1.0000 122.2062 261.0000
   7.500   1.1057   0.02540   0.00913  -0.0474   0.0182   1.0000 123.6526 261.0000
   8.000   1.1448   0.03036   0.01246  -0.0450   0.0166   1.0000 124.2121 261.0000
   8.500   1.1735   0.03739   0.01818  -0.0416   0.0163   1.0000 124.3236 261.0000
   9.000   1.1834   0.04564   0.02569  -0.0379   0.0157   1.0000 124.5351 261.0000
   9.500   1.1651   0.05578   0.03531  -0.0345   0.0162   1.0000 124.3545 261.0000
  10.000   1.1317   0.06441   0.04362  -0.0331   0.0166   1.0000 124.1989 261.0000
