  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.302 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2142   0.00621   0.00141  -0.0594   0.9828   1.0000  11.3590 261.0000
  -0.500   0.2955   0.00613   0.00127  -0.0644   0.9598   1.0000  17.0073 261.0000
   0.000   0.3624   0.00604   0.00110  -0.0659   0.9198   1.0000  23.8771 261.0000
   0.500   0.4180   0.00608   0.00094  -0.0647   0.8530   1.0000  32.4817 261.0000
   1.000   0.4683   0.00644   0.00082  -0.0625   0.7523   1.0000  42.8205 261.0000
   1.500   0.5179   0.00712   0.00082  -0.0606   0.6340   1.0000  56.0822 261.0000
   2.000   0.5688   0.00785   0.00094  -0.0594   0.5302   1.0000  64.7316 261.0000
   2.500   0.6209   0.00855   0.00110  -0.0586   0.4473   1.0000  71.6097 261.0000
   3.000   0.6735   0.00922   0.00130  -0.0580   0.3790   1.0000  77.4012 261.0000
   3.500   0.7263   0.00990   0.00153  -0.0575   0.3202   1.0000  82.5952 261.0000
   4.000   0.7790   0.01060   0.00178  -0.0570   0.2657   1.0000  87.6894 261.0000
   4.500   0.8312   0.01139   0.00206  -0.0564   0.2108   1.0000  93.2324 261.0000
   5.000   0.8829   0.01231   0.00240  -0.0559   0.1530   1.0000  99.7676 261.0000
   5.500   0.9330   0.01356   0.00291  -0.0552   0.0928   1.0000 107.9314 261.0000
   6.000   0.9803   0.01558   0.00389  -0.0540   0.0411   1.0000 117.4064 261.0000
   6.500   1.0261   0.01785   0.00508  -0.0526   0.0249   1.0000 121.5403 261.0000
   7.000   1.0695   0.02050   0.00653  -0.0507   0.0186   1.0000 123.5029 261.0000
   7.500   1.1114   0.02356   0.00833  -0.0487   0.0152   1.0000 124.6987 261.0000
   8.000   1.1504   0.02800   0.01120  -0.0462   0.0138   1.0000 125.2267 261.0000
   8.500   1.1852   0.03282   0.01491  -0.0436   0.0126   1.0000 125.7311 261.0000
   9.000   1.2082   0.03920   0.01990  -0.0408   0.0117   1.0000 126.0701 261.0000
   9.500   1.2126   0.04768   0.02704  -0.0373   0.0118   1.0000 126.0219 261.0000
  10.000   1.1495   0.06061   0.04054  -0.0331   0.0135   1.0000 125.3492 261.0000
