  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.097 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1527   0.01058   0.00210  -0.0475   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2058   0.01087   0.00230  -0.0478   1.0000   1.0000   1.0000 261.0000
   0.000   0.2577   0.01130   0.00266  -0.0481   1.0000   1.0000   1.0000 261.0000
   0.500   0.3078   0.01193   0.00328  -0.0486   1.0000   1.0000   1.0000 261.0000
   1.000   0.4213   0.01227   0.00372  -0.0608   0.9602   1.0000  16.9295 261.0000
   1.500   0.5159   0.01191   0.00342  -0.0664   0.8932   1.0000  27.5789 261.0000
   2.000   0.5770   0.01175   0.00299  -0.0643   0.7894   1.0000  39.2465 261.0000
   2.500   0.6254   0.01236   0.00286  -0.0604   0.6643   1.0000  53.5111 261.0000
   3.000   0.6730   0.01346   0.00311  -0.0576   0.5563   1.0000  62.5780 261.0000
   3.500   0.7216   0.01471   0.00357  -0.0556   0.4696   1.0000  69.7504 261.0000
   4.000   0.7708   0.01601   0.00413  -0.0540   0.3959   1.0000  75.9464 261.0000
   4.500   0.8198   0.01736   0.00478  -0.0525   0.3275   1.0000  81.9324 261.0000
   5.000   0.8678   0.01881   0.00549  -0.0510   0.2586   1.0000  88.3774 261.0000
   5.500   0.9138   0.02051   0.00618  -0.0495   0.1860   1.0000  95.9250 261.0000
   6.000   0.9571   0.02315   0.00733  -0.0477   0.1131   1.0000 104.9561 261.0000
   6.500   1.0009   0.02704   0.00940  -0.0456   0.0724   1.0000 111.2455 261.0000
   7.000   1.0461   0.03191   0.01253  -0.0434   0.0552   1.0000 114.4205 261.0000
   7.500   1.0889   0.03804   0.01675  -0.0414   0.0473   1.0000 116.0228 261.0000
   8.000   1.1171   0.04565   0.02358  -0.0384   0.0432   1.0000 116.9172 261.0000
   8.500   1.1133   0.05795   0.03616  -0.0352   0.0457   1.0000 116.3844 261.0000
   9.000   1.0848   0.07069   0.04937  -0.0347   0.0490   1.0000 115.6801 261.0000
   9.500   1.0372   0.08298   0.06228  -0.0392   0.0511   1.0000 115.2401 261.0000
