  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.207 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1718   0.00753   0.00172  -0.0511   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2488   0.00773   0.00186  -0.0559   0.9884   1.0000   9.4570 261.0000
   0.000   0.3402   0.00767   0.00180  -0.0630   0.9612   1.0000  16.7210 261.0000
   0.500   0.4138   0.00753   0.00161  -0.0657   0.9171   1.0000  24.2752 261.0000
   1.000   0.4722   0.00750   0.00138  -0.0647   0.8441   1.0000  33.4956 261.0000
   1.500   0.5221   0.00786   0.00122  -0.0620   0.7331   1.0000  44.5947 261.0000
   2.000   0.5705   0.00863   0.00124  -0.0597   0.6119   1.0000  57.9487 261.0000
   2.500   0.6205   0.00948   0.00141  -0.0582   0.5105   1.0000  66.3644 261.0000
   3.000   0.6715   0.01032   0.00164  -0.0572   0.4303   1.0000  73.0349 261.0000
   3.500   0.7232   0.01112   0.00192  -0.0564   0.3631   1.0000  78.7802 261.0000
   4.000   0.7749   0.01196   0.00224  -0.0557   0.3034   1.0000  84.1292 261.0000
   4.500   0.8264   0.01283   0.00259  -0.0550   0.2457   1.0000  89.6492 261.0000
   5.000   0.8772   0.01384   0.00296  -0.0543   0.1846   1.0000  96.0829 261.0000
   5.500   0.9268   0.01516   0.00349  -0.0535   0.1186   1.0000 104.1931 261.0000
   6.000   0.9724   0.01752   0.00457  -0.0522   0.0575   1.0000 113.9705 261.0000
   6.500   1.0162   0.02030   0.00600  -0.0504   0.0352   1.0000 118.8038 261.0000
   7.000   1.0584   0.02357   0.00773  -0.0484   0.0264   1.0000 121.1040 261.0000
   7.500   1.1012   0.02741   0.01014  -0.0462   0.0217   1.0000 122.5043 261.0000
   8.000   1.1401   0.03261   0.01379  -0.0438   0.0195   1.0000 123.2152 261.0000
   8.500   1.1660   0.04036   0.02027  -0.0404   0.0194   1.0000 123.2527 261.0000
   9.000   1.1652   0.05110   0.03035  -0.0363   0.0210   1.0000 122.7439 261.0000
