  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2252   0.00589   0.00129  -0.0615   0.9777   1.0000  12.8332 261.0000
  -0.500   0.3005   0.00580   0.00114  -0.0652   0.9512   1.0000  18.6735 261.0000
   0.000   0.3636   0.00574   0.00098  -0.0658   0.9069   1.0000  25.7224 261.0000
   0.500   0.4172   0.00585   0.00082  -0.0642   0.8341   1.0000  34.6027 261.0000
   1.000   0.4672   0.00629   0.00073  -0.0621   0.7271   1.0000  45.1376 261.0000
   2.000   0.5687   0.00769   0.00089  -0.0595   0.5132   1.0000  66.1392 261.0000
   2.500   0.6212   0.00836   0.00105  -0.0588   0.4337   1.0000  72.7452 261.0000
   3.000   0.6741   0.00900   0.00124  -0.0582   0.3683   1.0000  78.3306 261.0000
   3.500   0.7271   0.00965   0.00145  -0.0577   0.3106   1.0000  83.4649 261.0000
   4.000   0.7800   0.01033   0.00170  -0.0572   0.2577   1.0000  88.4663 261.0000
   4.500   0.8323   0.01112   0.00197  -0.0567   0.2030   1.0000  94.0553 261.0000
   5.000   0.8841   0.01201   0.00231  -0.0562   0.1462   1.0000 100.5989 261.0000
   5.500   0.9344   0.01323   0.00281  -0.0555   0.0873   1.0000 108.7886 261.0000
   6.000   0.9818   0.01522   0.00377  -0.0544   0.0383   1.0000 118.0472 261.0000
   6.500   1.0278   0.01742   0.00493  -0.0530   0.0232   1.0000 122.0419 261.0000
   7.000   1.0711   0.02002   0.00634  -0.0513   0.0172   1.0000 123.9970 261.0000
   7.500   1.1130   0.02304   0.00811  -0.0492   0.0142   1.0000 125.0845 261.0000
   8.000   1.1537   0.02681   0.01059  -0.0468   0.0127   1.0000 125.6651 261.0000
   8.500   1.1882   0.03155   0.01410  -0.0444   0.0114   1.0000 126.2207 261.0000
   9.000   1.2088   0.03852   0.02000  -0.0408   0.0110   1.0000 126.4089 261.0000
   9.500   1.2058   0.04761   0.02807  -0.0368   0.0113   1.0000 126.2715 261.0000
  10.000   1.1833   0.05592   0.03561  -0.0332   0.0116   1.0000 126.1412 261.0000
