  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.145 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1632   0.00880   0.00188  -0.0495   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2168   0.00910   0.00210  -0.0498   1.0000   1.0000   1.0000 261.0000
   0.000   0.2821   0.00949   0.00245  -0.0527   0.9936   1.0000   7.2369 261.0000
   0.500   0.3860   0.00950   0.00250  -0.0623   0.9592   1.0000  17.1178 261.0000
   1.000   0.4657   0.00926   0.00226  -0.0657   0.9058   1.0000  25.8883 261.0000
   1.500   0.5250   0.00919   0.00196  -0.0643   0.8183   1.0000  36.2955 261.0000
   2.000   0.5740   0.00966   0.00178  -0.0611   0.6954   1.0000  50.7036 261.0000
   2.500   0.6219   0.01057   0.00188  -0.0585   0.5774   1.0000  60.8254 261.0000
   3.000   0.6712   0.01156   0.00215  -0.0569   0.4840   1.0000  68.5519 261.0000
   3.500   0.7214   0.01256   0.00250  -0.0557   0.4087   1.0000  74.8580 261.0000
   4.000   0.7720   0.01356   0.00291  -0.0547   0.3428   1.0000  80.5702 261.0000
   4.500   0.8223   0.01461   0.00335  -0.0537   0.2806   1.0000  86.2560 261.0000
   5.000   0.8719   0.01576   0.00384  -0.0527   0.2168   1.0000  92.5984 261.0000
   5.500   0.9202   0.01719   0.00440  -0.0517   0.1465   1.0000 100.5596 261.0000
   6.000   0.9647   0.01973   0.00554  -0.0502   0.0788   1.0000 110.1639 261.0000
   6.500   1.0075   0.02305   0.00723  -0.0482   0.0490   1.0000 115.6667 261.0000
   7.000   1.0513   0.02701   0.00944  -0.0460   0.0372   1.0000 118.3031 261.0000
   7.500   1.0950   0.03165   0.01238  -0.0441   0.0309   1.0000 119.8790 261.0000
   8.000   1.1292   0.03837   0.01800  -0.0410   0.0282   1.0000 120.6192 261.0000
   8.500   1.1562   0.04582   0.02370  -0.0387   0.0267   1.0000 121.0189 261.0000
   9.000   1.1353   0.05865   0.03707  -0.0346   0.0295   1.0000 120.2484 261.0000
   9.500   1.0894   0.07062   0.04969  -0.0339   0.0320   1.0000 119.6129 261.0000
  10.000   1.0397   0.08544   0.06546  -0.0453   0.0327   1.0000 119.4271 261.0000
