  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2275   0.00581   0.00126  -0.0620   0.9765   1.0000  13.1521 261.0000
  -0.500   0.3019   0.00572   0.00111  -0.0654   0.9496   1.0000  18.9821 261.0000
   0.000   0.3638   0.00567   0.00095  -0.0658   0.9039   1.0000  26.1496 261.0000
   0.500   0.4170   0.00580   0.00080  -0.0641   0.8295   1.0000  35.1013 261.0000
   1.000   0.4669   0.00626   0.00072  -0.0620   0.7211   1.0000  45.6752 261.0000
   1.500   0.5171   0.00695   0.00076  -0.0605   0.6063   1.0000  58.4183 261.0000
   2.000   0.5688   0.00765   0.00088  -0.0595   0.5091   1.0000  66.4782 261.0000
   2.500   0.6212   0.00832   0.00104  -0.0588   0.4308   1.0000  72.9935 261.0000
   3.000   0.6743   0.00895   0.00123  -0.0583   0.3657   1.0000  78.5570 261.0000
   3.500   0.7273   0.00959   0.00144  -0.0578   0.3084   1.0000  83.6720 261.0000
   4.000   0.7802   0.01027   0.00168  -0.0573   0.2558   1.0000  88.6539 261.0000
   4.500   0.8326   0.01104   0.00195  -0.0568   0.2011   1.0000  94.2624 261.0000
   5.000   0.8843   0.01195   0.00229  -0.0563   0.1447   1.0000 100.7938 261.0000
   5.500   0.9347   0.01317   0.00279  -0.0556   0.0862   1.0000 108.9610 261.0000
   6.000   0.9822   0.01511   0.00374  -0.0545   0.0375   1.0000 118.2313 261.0000
   6.500   1.0285   0.01728   0.00488  -0.0531   0.0228   1.0000 122.1695 261.0000
   7.000   1.0723   0.01978   0.00626  -0.0514   0.0168   1.0000 124.1148 261.0000
   7.500   1.1140   0.02282   0.00804  -0.0493   0.0140   1.0000 125.1784 261.0000
   8.000   1.1546   0.02646   0.01036  -0.0471   0.0125   1.0000 125.7714 261.0000
   8.500   1.1890   0.03125   0.01399  -0.0444   0.0111   1.0000 126.3405 261.0000
   9.000   1.2103   0.03808   0.01970  -0.0409   0.0107   1.0000 126.5183 261.0000
   9.500   1.2056   0.04757   0.02816  -0.0368   0.0111   1.0000 126.3449 261.0000
  10.000   1.1798   0.05606   0.03600  -0.0331   0.0115   1.0000 126.1922 261.0000
