  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.321 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2216   0.00599   0.00133  -0.0608   0.9793   1.0000  12.4019 261.0000
  -0.500   0.2992   0.00590   0.00118  -0.0650   0.9543   1.0000  18.0991 261.0000
   0.000   0.3634   0.00583   0.00102  -0.0659   0.9115   1.0000  25.0853 261.0000
   0.500   0.4175   0.00592   0.00086  -0.0644   0.8406   1.0000  33.8894 261.0000
   1.000   0.4676   0.00634   0.00076  -0.0622   0.7354   1.0000  44.3829 261.0000
   1.500   0.5175   0.00702   0.00079  -0.0605   0.6188   1.0000  57.3685 261.0000
   2.000   0.5688   0.00774   0.00090  -0.0594   0.5186   1.0000  65.6927 261.0000
   2.500   0.6211   0.00842   0.00107  -0.0587   0.4382   1.0000  72.3659 261.0000
   3.000   0.6738   0.00908   0.00126  -0.0582   0.3720   1.0000  78.0082 261.0000
   3.500   0.7268   0.00973   0.00148  -0.0577   0.3139   1.0000  83.1642 261.0000
   4.000   0.7796   0.01043   0.00173  -0.0572   0.2604   1.0000  88.1960 261.0000
   4.500   0.8320   0.01120   0.00200  -0.0566   0.2054   1.0000  93.8040 261.0000
   5.000   0.8837   0.01211   0.00234  -0.0561   0.1485   1.0000 100.3116 261.0000
   5.500   0.9340   0.01333   0.00284  -0.0554   0.0890   1.0000 108.5198 261.0000
   6.000   0.9814   0.01532   0.00380  -0.0543   0.0391   1.0000 117.8510 261.0000
   6.500   1.0275   0.01751   0.00495  -0.0529   0.0237   1.0000 121.8895 261.0000
   7.000   1.0713   0.02001   0.00633  -0.0512   0.0176   1.0000 123.8507 261.0000
   7.500   1.1122   0.02323   0.00815  -0.0491   0.0145   1.0000 124.9680 261.0000
   8.000   1.1524   0.02729   0.01089  -0.0466   0.0131   1.0000 125.5148 261.0000
   8.500   1.1874   0.03201   0.01418  -0.0443   0.0117   1.0000 126.0653 261.0000
   9.000   1.2078   0.03884   0.02012  -0.0407   0.0112   1.0000 126.2804 261.0000
   9.500   1.2071   0.04758   0.02780  -0.0369   0.0115   1.0000 126.1821 261.0000
  10.000   1.1886   0.05586   0.03512  -0.0334   0.0117   1.0000 126.0699 261.0000
