  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.244 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1817   0.00698   0.00164  -0.0530   0.9974   1.0000   4.9590 261.0000
  -0.500   0.2739   0.00701   0.00161  -0.0607   0.9757   1.0000  13.3616 261.0000
   0.000   0.3537   0.00689   0.00147  -0.0651   0.9449   1.0000  19.8326 261.0000
   0.500   0.4179   0.00680   0.00127  -0.0656   0.8925   1.0000  27.6740 261.0000
   1.000   0.4710   0.00693   0.00109  -0.0637   0.8071   1.0000  37.4578 261.0000
   1.500   0.5199   0.00749   0.00100  -0.0612   0.6891   1.0000  51.3803 261.0000
   2.000   0.5695   0.00826   0.00108  -0.0594   0.5747   1.0000  61.0535 261.0000
   2.500   0.6204   0.00905   0.00125  -0.0583   0.4817   1.0000  68.7479 261.0000
   3.500   0.7245   0.01055   0.00173  -0.0569   0.3438   1.0000  80.4785 261.0000
   4.000   0.7767   0.01132   0.00201  -0.0563   0.2859   1.0000  85.7564 261.0000
   4.500   0.8285   0.01215   0.00233  -0.0556   0.2301   1.0000  91.2213 261.0000
   5.000   0.8798   0.01311   0.00268  -0.0550   0.1700   1.0000  97.7403 261.0000
   5.500   0.9297   0.01440   0.00319  -0.0543   0.1067   1.0000 105.8706 261.0000
   6.000   0.9761   0.01660   0.00424  -0.0531   0.0492   1.0000 115.6297 261.0000
   6.500   1.0199   0.01930   0.00560  -0.0514   0.0305   1.0000 119.9861 261.0000
   7.000   1.0628   0.02225   0.00720  -0.0494   0.0229   1.0000 122.1389 261.0000
   7.500   1.1054   0.02553   0.00920  -0.0474   0.0184   1.0000 123.5935 261.0000
   8.000   1.1446   0.03046   0.01247  -0.0450   0.0167   1.0000 124.1635 261.0000
   8.500   1.1734   0.03749   0.01819  -0.0416   0.0164   1.0000 124.2691 261.0000
   9.000   1.1819   0.04603   0.02601  -0.0378   0.0160   1.0000 124.4299 261.0000
   9.500   1.1654   0.05580   0.03526  -0.0345   0.0163   1.0000 124.3114 261.0000
  10.000   1.1336   0.06427   0.04335  -0.0329   0.0167   1.0000 124.1690 261.0000
