  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.118 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1580   0.00965   0.00199  -0.0485   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2113   0.00995   0.00219  -0.0488   1.0000   1.0000   1.0000 261.0000
   0.000   0.2634   0.01038   0.00257  -0.0491   1.0000   1.0000   1.0000 261.0000
   0.500   0.3483   0.01082   0.00303  -0.0560   0.9813   1.0000  11.8134 261.0000
   1.000   0.4510   0.01067   0.00295  -0.0646   0.9342   1.0000  21.6282 261.0000
   1.500   0.5232   0.01039   0.00260  -0.0656   0.8587   1.0000  31.8302 261.0000
   2.000   0.5760   0.01055   0.00230  -0.0625   0.7442   1.0000  43.5717 261.0000
   2.500   0.6234   0.01137   0.00230  -0.0592   0.6202   1.0000  57.2458 261.0000
   3.000   0.6718   0.01244   0.00257  -0.0570   0.5191   1.0000  65.6480 261.0000
   3.500   0.7212   0.01357   0.00298  -0.0555   0.4381   1.0000  72.3790 261.0000
   4.000   0.7710   0.01470   0.00346  -0.0542   0.3683   1.0000  78.3288 261.0000
   4.500   0.8205   0.01590   0.00398  -0.0530   0.3035   1.0000  84.1195 261.0000
   5.000   0.8694   0.01718   0.00457  -0.0518   0.2373   1.0000  90.4871 261.0000
   5.500   0.9164   0.01872   0.00519  -0.0505   0.1657   1.0000  98.2516 261.0000
   6.000   0.9605   0.02131   0.00637  -0.0489   0.0946   1.0000 107.6547 261.0000
   6.500   1.0035   0.02489   0.00817  -0.0468   0.0594   1.0000 113.5964 261.0000
   7.000   1.0482   0.02919   0.01071  -0.0448   0.0449   1.0000 116.5545 261.0000
   7.500   1.0909   0.03462   0.01443  -0.0426   0.0378   1.0000 118.1718 261.0000
   8.000   1.1210   0.04275   0.02165  -0.0393   0.0362   1.0000 118.5617 261.0000
   8.500   1.1285   0.05301   0.03149  -0.0361   0.0364   1.0000 118.5074 261.0000
   9.000   1.1139   0.06400   0.04227  -0.0341   0.0374   1.0000 118.2610 261.0000
   9.500   1.0904   0.07352   0.05132  -0.0335   0.0382   1.0000 118.0678 261.0000
