  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.139 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1621   0.00898   0.00191  -0.0493   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2156   0.00928   0.00212  -0.0495   1.0000   1.0000   1.0000 261.0000
   0.000   0.2712   0.00970   0.00250  -0.0506   0.9984   1.0000   4.0985 261.0000
   0.500   0.3791   0.00979   0.00262  -0.0612   0.9639   1.0000  16.1402 261.0000
   1.000   0.4635   0.00955   0.00240  -0.0657   0.9126   1.0000  24.9204 261.0000
   1.500   0.5250   0.00943   0.00208  -0.0646   0.8279   1.0000  35.2724 261.0000
   2.000   0.5745   0.00983   0.00188  -0.0613   0.7064   1.0000  46.9685 261.0000
   2.500   0.6221   0.01074   0.00196  -0.0586   0.5871   1.0000  60.0229 261.0000
   3.000   0.6712   0.01175   0.00223  -0.0569   0.4919   1.0000  67.8996 261.0000
   3.500   0.7213   0.01277   0.00260  -0.0556   0.4149   1.0000  74.3347 261.0000
   4.000   0.7716   0.01382   0.00301  -0.0545   0.3489   1.0000  80.0240 261.0000
   4.500   0.8218   0.01488   0.00348  -0.0535   0.2854   1.0000  85.8029 261.0000
   5.000   0.8711   0.01607   0.00397  -0.0525   0.2219   1.0000  92.0645 261.0000
   5.500   0.9192   0.01752   0.00454  -0.0514   0.1513   1.0000  99.9709 261.0000
   6.000   0.9638   0.02004   0.00571  -0.0499   0.0818   1.0000 109.6713 261.0000
   6.500   1.0063   0.02347   0.00741  -0.0479   0.0514   1.0000 115.1846 261.0000
   7.000   1.0506   0.02741   0.00955  -0.0459   0.0389   1.0000 117.9139 261.0000
   7.500   1.0935   0.03250   0.01316  -0.0435   0.0324   1.0000 119.4979 261.0000
   8.000   1.1289   0.03917   0.01835  -0.0409   0.0298   1.0000 120.1747 261.0000
   8.500   1.1425   0.04825   0.02697  -0.0373   0.0290   1.0000 120.4055 261.0000
   9.000   1.1422   0.05835   0.03606  -0.0347   0.0301   1.0000 120.0827 261.0000
