  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.168 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1667   0.00826   0.00182  -0.0501   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2204   0.00856   0.00204  -0.0504   1.0000   1.0000   1.0000 261.0000
   0.000   0.3100   0.00877   0.00223  -0.0578   0.9798   1.0000  12.2425 261.0000
   0.500   0.4014   0.00864   0.00211  -0.0645   0.9440   1.0000  19.9798 261.0000
   1.000   0.4704   0.00846   0.00186  -0.0656   0.8834   1.0000  28.8381 261.0000
   1.500   0.5244   0.00856   0.00161  -0.0633   0.7865   1.0000  39.5284 261.0000
   2.000   0.5725   0.00919   0.00152  -0.0604   0.6615   1.0000  53.7437 261.0000
   2.500   0.6211   0.01010   0.00166  -0.0583   0.5499   1.0000  63.1063 261.0000
   3.000   0.6712   0.01102   0.00192  -0.0570   0.4615   1.0000  70.4203 261.0000
   3.500   0.7220   0.01194   0.00224  -0.0560   0.3895   1.0000  76.5011 261.0000
   4.000   0.7729   0.01288   0.00260  -0.0550   0.3271   1.0000  81.9749 261.0000
   4.500   0.8238   0.01384   0.00301  -0.0542   0.2660   1.0000  87.6553 261.0000
   5.000   0.8738   0.01494   0.00343  -0.0533   0.2039   1.0000  93.9616 261.0000
   5.500   0.9227   0.01632   0.00397  -0.0525   0.1353   1.0000 101.9812 261.0000
   6.000   0.9679   0.01876   0.00510  -0.0511   0.0691   1.0000 111.8154 261.0000
   6.500   1.0104   0.02191   0.00664  -0.0491   0.0430   1.0000 116.9659 261.0000
   7.000   1.0539   0.02545   0.00865  -0.0470   0.0322   1.0000 119.5620 261.0000
   7.500   1.0975   0.02995   0.01136  -0.0450   0.0272   1.0000 120.8957 261.0000
   8.000   1.1363   0.03515   0.01509  -0.0428   0.0235   1.0000 121.9448 261.0000
   8.500   1.1624   0.04324   0.02171  -0.0397   0.0232   1.0000 122.0285 261.0000
   9.000   1.1463   0.05583   0.03451  -0.0352   0.0259   1.0000 121.2525 261.0000
