  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.358 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2333   0.00561   0.00118  -0.0630   0.9729   1.0000  14.0759 261.0000
  -0.500   0.3045   0.00552   0.00103  -0.0657   0.9438   1.0000  20.0190 261.0000
   0.000   0.3640   0.00549   0.00087  -0.0656   0.8943   1.0000  27.4312 261.0000
   0.500   0.4163   0.00568   0.00073  -0.0638   0.8153   1.0000  36.6074 261.0000
   1.000   0.4662   0.00618   0.00067  -0.0618   0.7035   1.0000  48.1931 261.0000
   1.500   0.5168   0.00687   0.00073  -0.0604   0.5918   1.0000  59.6244 261.0000
   2.000   0.5688   0.00754   0.00085  -0.0595   0.4982   1.0000  67.3780 261.0000
   2.500   0.6215   0.00819   0.00101  -0.0589   0.4217   1.0000  73.7541 261.0000
   3.000   0.6747   0.00881   0.00119  -0.0584   0.3589   1.0000  79.1460 261.0000
   3.500   0.7278   0.00944   0.00140  -0.0580   0.3023   1.0000  84.2297 261.0000
   4.000   0.7808   0.01011   0.00163  -0.0575   0.2506   1.0000  89.1583 261.0000
   4.500   0.8333   0.01087   0.00190  -0.0570   0.1960   1.0000  94.8151 261.0000
   5.000   0.8851   0.01177   0.00224  -0.0565   0.1403   1.0000 101.3492 261.0000
   5.500   0.9356   0.01296   0.00274  -0.0558   0.0827   1.0000 109.5196 261.0000
   6.000   0.9834   0.01485   0.00366  -0.0548   0.0357   1.0000 118.6784 261.0000
   6.500   1.0302   0.01692   0.00475  -0.0534   0.0217   1.0000 122.5207 261.0000
   7.000   1.0747   0.01926   0.00608  -0.0518   0.0159   1.0000 124.4680 261.0000
   7.500   1.1163   0.02226   0.00782  -0.0497   0.0132   1.0000 125.4630 261.0000
   8.000   1.1549   0.02630   0.01024  -0.0474   0.0118   1.0000 126.0248 261.0000
   8.500   1.1928   0.02995   0.01314  -0.0451   0.0103   1.0000 126.6755 261.0000
   9.000   1.2215   0.03532   0.01710  -0.0425   0.0097   1.0000 126.9389 261.0000
   9.500   1.2321   0.04298   0.02346  -0.0388   0.0097   1.0000 126.9592 261.0000
