  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.241 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1791   0.00703   0.00166  -0.0525   0.9984   1.0000   4.0907 261.0000
  -0.500   0.2723   0.00707   0.00164  -0.0604   0.9771   1.0000  13.0092 261.0000
   0.000   0.3526   0.00696   0.00149  -0.0649   0.9461   1.0000  19.6033 261.0000
   0.500   0.4177   0.00686   0.00130  -0.0657   0.8948   1.0000  27.3643 261.0000
   1.000   0.4711   0.00698   0.00111  -0.0638   0.8106   1.0000  37.0918 261.0000
   1.500   0.5201   0.00752   0.00102  -0.0612   0.6930   1.0000  51.0502 261.0000
   2.000   0.5696   0.00829   0.00109  -0.0595   0.5776   1.0000  60.8128 261.0000
   2.500   0.6204   0.00908   0.00127  -0.0583   0.4841   1.0000  68.5488 261.0000
   3.000   0.6722   0.00985   0.00149  -0.0575   0.4087   1.0000  74.8551 261.0000
   3.500   0.7244   0.01060   0.00175  -0.0568   0.3455   1.0000  80.3259 261.0000
   4.000   0.7765   0.01137   0.00203  -0.0562   0.2873   1.0000  85.6270 261.0000
   4.500   0.8283   0.01222   0.00235  -0.0556   0.2316   1.0000  91.0679 261.0000
   5.000   0.8796   0.01316   0.00270  -0.0550   0.1712   1.0000  97.6033 261.0000
   5.500   0.9294   0.01445   0.00322  -0.0542   0.1075   1.0000 105.7443 261.0000
   6.000   0.9758   0.01668   0.00427  -0.0530   0.0498   1.0000 115.4999 261.0000
   6.500   1.0199   0.01933   0.00561  -0.0513   0.0308   1.0000 119.9058 261.0000
   7.000   1.0621   0.02240   0.00723  -0.0493   0.0232   1.0000 122.0487 261.0000
   7.500   1.1049   0.02571   0.00930  -0.0472   0.0186   1.0000 123.5078 261.0000
   8.000   1.1444   0.03060   0.01247  -0.0450   0.0169   1.0000 124.0988 261.0000
   8.500   1.1735   0.03759   0.01815  -0.0416   0.0166   1.0000 124.1998 261.0000
   9.000   1.1815   0.04625   0.02609  -0.0378   0.0163   1.0000 124.3197 261.0000
   9.500   1.1665   0.05577   0.03509  -0.0345   0.0165   1.0000 124.2521 261.0000
  10.000   1.1370   0.06405   0.04290  -0.0327   0.0168   1.0000 124.1281 261.0000
