  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.368 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2352   0.00551   0.00115  -0.0634   0.9707   1.0000  14.6021 261.0000
  -0.500   0.3052   0.00543   0.00099  -0.0658   0.9405   1.0000  20.5905 261.0000
   0.000   0.3640   0.00541   0.00083  -0.0655   0.8899   1.0000  28.0154 261.0000
   0.500   0.4159   0.00562   0.00070  -0.0637   0.8086   1.0000  37.3018 261.0000
   1.000   0.4659   0.00615   0.00065  -0.0617   0.6958   1.0000  50.6364 261.0000
   1.500   0.5167   0.00683   0.00071  -0.0604   0.5853   1.0000  60.1679 261.0000
   2.000   0.5688   0.00750   0.00084  -0.0596   0.4931   1.0000  67.7997 261.0000
   2.500   0.6216   0.00814   0.00099  -0.0590   0.4179   1.0000  74.0776 261.0000
   3.000   0.6749   0.00874   0.00117  -0.0585   0.3556   1.0000  79.4410 261.0000
   3.500   0.7281   0.00937   0.00138  -0.0580   0.2993   1.0000  84.5081 261.0000
   4.000   0.7811   0.01003   0.00161  -0.0576   0.2480   1.0000  89.4180 261.0000
   4.500   0.8336   0.01079   0.00188  -0.0571   0.1939   1.0000  95.0467 261.0000
   5.000   0.8855   0.01168   0.00222  -0.0566   0.1381   1.0000 101.6202 261.0000
   5.500   0.9359   0.01287   0.00271  -0.0559   0.0812   1.0000 109.7667 261.0000
   6.000   0.9838   0.01474   0.00363  -0.0549   0.0350   1.0000 118.8471 261.0000
   6.500   1.0308   0.01676   0.00470  -0.0535   0.0212   1.0000 122.6672 261.0000
   7.000   1.0757   0.01904   0.00599  -0.0519   0.0155   1.0000 124.6126 261.0000
   7.500   1.1174   0.02198   0.00770  -0.0499   0.0129   1.0000 125.5934 261.0000
   8.000   1.1563   0.02587   0.01010  -0.0476   0.0116   1.0000 126.1330 261.0000
   8.500   1.1948   0.02924   0.01260  -0.0455   0.0100   1.0000 126.8163 261.0000
   9.000   1.2204   0.03558   0.01733  -0.0425   0.0095   1.0000 127.0308 261.0000
   9.500   1.2291   0.04325   0.02385  -0.0387   0.0095   1.0000 127.0441 261.0000
