  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1459   0.01187   0.00226  -0.0463   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1987   0.01217   0.00244  -0.0465   1.0000   1.0000   1.0000 261.0000
   0.000   0.2503   0.01259   0.00280  -0.0468   1.0000   1.0000   1.0000 261.0000
   0.500   0.3003   0.01320   0.00339  -0.0472   1.0000   1.0000   1.0000 261.0000
   1.000   0.3495   0.01418   0.00439  -0.0486   0.9989   1.0000   3.5407 261.0000
   1.500   0.4904   0.01437   0.00478  -0.0651   0.9330   1.0000  21.8267 261.0000
   2.000   0.5756   0.01385   0.00425  -0.0672   0.8409   1.0000  33.8548 261.0000
   2.500   0.6282   0.01403   0.00390  -0.0628   0.7212   1.0000  45.6682 261.0000
   3.000   0.6756   0.01506   0.00407  -0.0590   0.6073   1.0000  58.3300 261.0000
   3.500   0.7235   0.01643   0.00458  -0.0563   0.5140   1.0000  66.0707 261.0000
   4.000   0.7719   0.01792   0.00532  -0.0542   0.4335   1.0000  72.7610 261.0000
   4.500   0.8202   0.01953   0.00612  -0.0523   0.3610   1.0000  78.9634 261.0000
   5.000   0.8675   0.02125   0.00707  -0.0504   0.2882   1.0000  85.5421 261.0000
   5.500   0.9127   0.02324   0.00796  -0.0484   0.2138   1.0000  92.9087 261.0000
   6.000   0.9554   0.02600   0.00927  -0.0462   0.1384   1.0000 101.5817 261.0000
   6.500   0.9995   0.03017   0.01136  -0.0441   0.0923   1.0000 107.9985 261.0000
   7.000   1.0434   0.03573   0.01548  -0.0417   0.0711   1.0000 111.4781 261.0000
   7.500   1.0809   0.04282   0.02118  -0.0393   0.0617   1.0000 113.1612 261.0000
   8.000   1.0969   0.05320   0.03139  -0.0363   0.0605   1.0000 113.4024 261.0000
   8.500   1.0942   0.06473   0.04267  -0.0348   0.0618   1.0000 113.1533 261.0000
