  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.268 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1968   0.00666   0.00155  -0.0560   0.9909   1.0000   8.4675 261.0000
  -0.500   0.2849   0.00662   0.00147  -0.0627   0.9695   1.0000  14.8824 261.0000
   0.000   0.3582   0.00651   0.00131  -0.0656   0.9347   1.0000  21.5468 261.0000
   0.500   0.4184   0.00646   0.00112  -0.0653   0.8769   1.0000  29.6497 261.0000
   1.000   0.4699   0.00670   0.00096  -0.0631   0.7849   1.0000  39.6879 261.0000
   1.500   0.5190   0.00731   0.00092  -0.0609   0.6655   1.0000  53.4038 261.0000
   2.000   0.5691   0.00808   0.00101  -0.0594   0.5553   1.0000  62.6595 261.0000
   3.000   0.6727   0.00956   0.00140  -0.0577   0.3951   1.0000  76.0197 261.0000
   3.500   0.7253   0.01026   0.00164  -0.0571   0.3338   1.0000  81.3669 261.0000
   4.000   0.7777   0.01100   0.00191  -0.0566   0.2771   1.0000  86.5896 261.0000
   4.500   0.8296   0.01182   0.00221  -0.0560   0.2219   1.0000  92.0582 261.0000
   5.000   0.8811   0.01275   0.00255  -0.0554   0.1626   1.0000  98.6139 261.0000
   5.500   0.9311   0.01402   0.00306  -0.0547   0.1005   1.0000 106.7755 261.0000
   6.000   0.9779   0.01616   0.00408  -0.0535   0.0456   1.0000 116.3948 261.0000
   6.500   1.0229   0.01861   0.00535  -0.0519   0.0279   1.0000 120.6934 261.0000
   7.000   1.0659   0.02142   0.00687  -0.0500   0.0210   1.0000 122.7376 261.0000
   7.500   1.1070   0.02486   0.00883  -0.0480   0.0170   1.0000 124.0516 261.0000
   8.000   1.1473   0.02926   0.01190  -0.0454   0.0154   1.0000 124.6501 261.0000
   8.500   1.1817   0.03509   0.01591  -0.0431   0.0145   1.0000 124.9764 261.0000
   9.000   1.1946   0.04265   0.02298  -0.0391   0.0137   1.0000 125.2635 261.0000
   9.500   1.1898   0.05166   0.03098  -0.0356   0.0141   1.0000 125.1310 261.0000
