  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2136   0.00623   0.00141  -0.0593   0.9832   1.0000  11.2425 261.0000
  -0.500   0.2951   0.00615   0.00128  -0.0644   0.9601   1.0000  16.9434 261.0000
   0.000   0.3622   0.00606   0.00111  -0.0659   0.9203   1.0000  23.7936 261.0000
   0.500   0.4180   0.00609   0.00094  -0.0647   0.8541   1.0000  32.3588 261.0000
   1.000   0.4684   0.00645   0.00082  -0.0625   0.7536   1.0000  42.6978 261.0000
   2.000   0.5688   0.00785   0.00094  -0.0594   0.5312   1.0000  64.6508 261.0000
   2.500   0.6209   0.00856   0.00111  -0.0586   0.4481   1.0000  71.5447 261.0000
   3.000   0.6735   0.00924   0.00130  -0.0580   0.3796   1.0000  77.3476 261.0000
   3.500   0.7263   0.00991   0.00153  -0.0575   0.3207   1.0000  82.5452 261.0000
   4.000   0.7789   0.01062   0.00178  -0.0569   0.2661   1.0000  87.6462 261.0000
   4.500   0.8312   0.01141   0.00207  -0.0564   0.2112   1.0000  93.1834 261.0000
   5.000   0.8828   0.01233   0.00241  -0.0558   0.1533   1.0000  99.7234 261.0000
   5.500   0.9330   0.01357   0.00291  -0.0552   0.0930   1.0000 107.8913 261.0000
   6.000   0.9802   0.01561   0.00389  -0.0540   0.0413   1.0000 117.3655 261.0000
   6.500   1.0260   0.01788   0.00509  -0.0525   0.0250   1.0000 121.5099 261.0000
   7.000   1.0693   0.02054   0.00655  -0.0507   0.0187   1.0000 123.4693 261.0000
   7.500   1.1112   0.02362   0.00836  -0.0487   0.0153   1.0000 124.6743 261.0000
   8.000   1.1502   0.02805   0.01122  -0.0462   0.0139   1.0000 125.2044 261.0000
   8.500   1.1846   0.03303   0.01509  -0.0435   0.0127   1.0000 125.6931 261.0000
   9.000   1.2084   0.03925   0.01988  -0.0409   0.0118   1.0000 126.0548 261.0000
   9.500   1.2135   0.04777   0.02698  -0.0373   0.0119   1.0000 126.0077 261.0000
  10.000   1.1497   0.06061   0.04051  -0.0330   0.0136   1.0000 125.3321 261.0000
