  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2346   0.00554   0.00116  -0.0632   0.9713   1.0000  14.4627 261.0000
  -0.500   0.3049   0.00546   0.00100  -0.0658   0.9413   1.0000  20.4418 261.0000
   0.000   0.3640   0.00544   0.00084  -0.0655   0.8911   1.0000  27.8490 261.0000
   0.500   0.4160   0.00564   0.00071  -0.0637   0.8107   1.0000  37.0862 261.0000
   1.000   0.4660   0.00616   0.00066  -0.0617   0.6978   1.0000  50.3183 261.0000
   1.500   0.5167   0.00685   0.00072  -0.0604   0.5874   1.0000  59.9971 261.0000
   2.000   0.5688   0.00751   0.00084  -0.0596   0.4946   1.0000  67.6758 261.0000
   3.000   0.6748   0.00876   0.00118  -0.0585   0.3566   1.0000  79.3550 261.0000
   3.500   0.7280   0.00939   0.00138  -0.0580   0.3002   1.0000  84.4259 261.0000
   4.000   0.7810   0.01005   0.00162  -0.0576   0.2488   1.0000  89.3409 261.0000
   4.500   0.8335   0.01082   0.00189  -0.0571   0.1946   1.0000  94.9748 261.0000
   5.000   0.8854   0.01171   0.00222  -0.0565   0.1387   1.0000 101.5410 261.0000
   5.500   0.9358   0.01290   0.00272  -0.0559   0.0816   1.0000 109.6955 261.0000
   6.000   0.9837   0.01477   0.00363  -0.0548   0.0352   1.0000 118.7985 261.0000
   6.500   1.0306   0.01681   0.00471  -0.0535   0.0213   1.0000 122.6250 261.0000
   7.000   1.0754   0.01911   0.00602  -0.0519   0.0156   1.0000 124.5713 261.0000
   7.500   1.1171   0.02206   0.00773  -0.0498   0.0130   1.0000 125.5552 261.0000
   8.000   1.1559   0.02598   0.01014  -0.0475   0.0117   1.0000 126.0984 261.0000
   8.500   1.1943   0.02942   0.01273  -0.0454   0.0101   1.0000 126.7765 261.0000
   9.000   1.2203   0.03578   0.01737  -0.0426   0.0096   1.0000 127.0070 261.0000
   9.500   1.2296   0.04339   0.02382  -0.0388   0.0096   1.0000 127.0214 261.0000
  10.000   1.1764   0.05605   0.03652  -0.0332   0.0109   1.0000 126.4363 261.0000
