  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.337 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2273   0.00582   0.00127  -0.0619   0.9768   1.0000  13.0853 261.0000
  -0.500   0.3017   0.00573   0.00111  -0.0654   0.9498   1.0000  18.9406 261.0000
   0.000   0.3639   0.00568   0.00095  -0.0658   0.9044   1.0000  26.0791 261.0000
   0.500   0.4170   0.00581   0.00080  -0.0641   0.8302   1.0000  35.0228 261.0000
   1.000   0.4670   0.00627   0.00072  -0.0620   0.7219   1.0000  45.6014 261.0000
   1.500   0.5172   0.00695   0.00076  -0.0605   0.6070   1.0000  58.3552 261.0000
   2.000   0.5688   0.00765   0.00088  -0.0595   0.5097   1.0000  66.4308 261.0000
   2.500   0.6212   0.00832   0.00104  -0.0588   0.4312   1.0000  72.9600 261.0000
   3.000   0.6743   0.00895   0.00123  -0.0583   0.3660   1.0000  78.5256 261.0000
   3.500   0.7273   0.00960   0.00144  -0.0578   0.3087   1.0000  83.6432 261.0000
   4.000   0.7802   0.01028   0.00168  -0.0573   0.2560   1.0000  88.6278 261.0000
   4.500   0.8326   0.01105   0.00196  -0.0568   0.2014   1.0000  94.2331 261.0000
   5.000   0.8843   0.01196   0.00229  -0.0563   0.1449   1.0000 100.7670 261.0000
   5.500   0.9346   0.01318   0.00280  -0.0556   0.0863   1.0000 108.9368 261.0000
   6.000   0.9822   0.01513   0.00374  -0.0545   0.0376   1.0000 118.2057 261.0000
   6.500   1.0284   0.01730   0.00488  -0.0531   0.0229   1.0000 122.1514 261.0000
   7.000   1.0721   0.01981   0.00628  -0.0514   0.0169   1.0000 124.0976 261.0000
   7.500   1.1139   0.02285   0.00805  -0.0493   0.0140   1.0000 125.1647 261.0000
   8.000   1.1545   0.02651   0.01039  -0.0470   0.0125   1.0000 125.7566 261.0000
   8.500   1.1889   0.03130   0.01401  -0.0444   0.0111   1.0000 126.3234 261.0000
   9.000   1.2101   0.03816   0.01976  -0.0409   0.0107   1.0000 126.5016 261.0000
   9.500   1.2056   0.04758   0.02815  -0.0368   0.0111   1.0000 126.3338 261.0000
  10.000   1.1803   0.05604   0.03595  -0.0331   0.0115   1.0000 126.1848 261.0000
