  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1536   0.01041   0.00208  -0.0477   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2068   0.01070   0.00228  -0.0479   1.0000   1.0000   1.0000 261.0000
   0.000   0.2587   0.01113   0.00265  -0.0482   1.0000   1.0000   1.0000 261.0000
   0.500   0.3088   0.01176   0.00327  -0.0488   1.0000   1.0000   1.0000 261.0000
   1.000   0.4285   0.01198   0.00359  -0.0618   0.9556   1.0000  17.8438 261.0000
   1.500   0.5178   0.01161   0.00326  -0.0663   0.8874   1.0000  28.3264 261.0000
   2.000   0.5770   0.01151   0.00285  -0.0639   0.7820   1.0000  39.9731 261.0000
   2.500   0.6250   0.01217   0.00274  -0.0601   0.6565   1.0000  54.1720 261.0000
   3.000   0.6727   0.01328   0.00300  -0.0574   0.5501   1.0000  63.0914 261.0000
   3.500   0.7215   0.01450   0.00345  -0.0555   0.4640   1.0000  70.2137 261.0000
   4.000   0.7708   0.01575   0.00402  -0.0540   0.3903   1.0000  76.4301 261.0000
   4.500   0.8199   0.01707   0.00464  -0.0526   0.3226   1.0000  82.3778 261.0000
   5.000   0.8680   0.01850   0.00530  -0.0512   0.2548   1.0000  88.7514 261.0000
   5.500   0.9142   0.02017   0.00602  -0.0497   0.1818   1.0000  96.3958 261.0000
   6.000   0.9577   0.02280   0.00720  -0.0479   0.1091   1.0000 105.5199 261.0000
   6.500   1.0013   0.02662   0.00917  -0.0458   0.0699   1.0000 111.6856 261.0000
   7.000   1.0466   0.03126   0.01193  -0.0438   0.0530   1.0000 114.8504 261.0000
   7.500   1.0875   0.03773   0.01700  -0.0412   0.0459   1.0000 116.3309 261.0000
   8.000   1.1163   0.04539   0.02357  -0.0385   0.0421   1.0000 117.1703 261.0000
   8.500   1.1305   0.05548   0.03252  -0.0358   0.0428   1.0000 117.0083 261.0000
   9.000   1.0990   0.06889   0.04685  -0.0341   0.0469   1.0000 116.1161 261.0000
