  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.037 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1280   0.01652   0.00282  -0.0433   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1791   0.01681   0.00295  -0.0432   1.0000   1.0000   1.0000 261.0000
   0.000   0.2292   0.01723   0.00327  -0.0433   1.0000   1.0000   1.0000 261.0000
   0.500   0.2783   0.01782   0.00381  -0.0434   1.0000   1.0000   1.0000 261.0000
   1.000   0.3252   0.01867   0.00466  -0.0439   1.0000   1.0000   1.0000 261.0000
   1.500   0.3682   0.02000   0.00603  -0.0450   1.0000   1.0000   1.0000 261.0000
   2.000   0.4042   0.02231   0.00841  -0.0477   1.0000   1.0000   1.0000 261.0000
   2.500   0.5882   0.02456   0.01115  -0.0746   0.8902   1.0000  27.9678 261.0000
   3.000   0.6886   0.02410   0.01073  -0.0754   0.7708   1.0000  41.0701 261.0000
   3.500   0.7392   0.02481   0.01095  -0.0685   0.6692   1.0000  53.0890 261.0000
   4.000   0.7849   0.02655   0.01202  -0.0627   0.5762   1.0000  60.9241 261.0000
   4.500   0.8301   0.02893   0.01367  -0.0579   0.4901   1.0000  68.0469 261.0000
   5.000   0.8743   0.03187   0.01580  -0.0536   0.4075   1.0000  74.9590 261.0000
   5.500   0.9170   0.03532   0.01825  -0.0494   0.3266   1.0000  82.0189 261.0000
   6.000   0.9569   0.03971   0.02150  -0.0454   0.2506   1.0000  89.1652 261.0000
   6.500   0.9939   0.04552   0.02598  -0.0421   0.1930   1.0000  95.1455 261.0000
   7.000   1.0207   0.05421   0.03404  -0.0401   0.1633   1.0000  98.5266 261.0000
   7.500   1.0361   0.06469   0.04386  -0.0394   0.1503   1.0000 100.0956 261.0000
   8.000   1.0242   0.07834   0.05770  -0.0423   0.1516   1.0000  99.9384 261.0000
   8.500   0.9839   0.09554   0.07563  -0.0522   0.1680   1.0000  97.9764 261.0000
   9.500   0.7753   0.13898   0.10919  -0.0867   0.3962   1.0000  75.9237 261.0000
  10.000   0.7726   0.14712   0.11622  -0.0860   0.3707   1.0000  78.1192 261.0000
