  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.109 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1558   0.01003   0.00204  -0.0481   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2090   0.01032   0.00223  -0.0483   1.0000   1.0000   1.0000 261.0000
   0.000   0.2610   0.01075   0.00261  -0.0487   1.0000   1.0000   1.0000 261.0000
   0.500   0.3279   0.01133   0.00319  -0.0523   0.9916   1.0000   8.1939 261.0000
   1.000   0.4414   0.01131   0.00327  -0.0636   0.9452   1.0000  19.7708 261.0000
   1.500   0.5213   0.01097   0.00291  -0.0661   0.8741   1.0000  29.9971 261.0000
   2.000   0.5766   0.01100   0.00256  -0.0632   0.7636   1.0000  41.7572 261.0000
   2.500   0.6242   0.01175   0.00251  -0.0596   0.6384   1.0000  55.7099 261.0000
   3.000   0.6722   0.01285   0.00278  -0.0572   0.5343   1.0000  64.3952 261.0000
   3.500   0.7213   0.01402   0.00321  -0.0555   0.4510   1.0000  71.2985 261.0000
   4.000   0.7708   0.01522   0.00373  -0.0541   0.3792   1.0000  77.3833 261.0000
   4.500   0.8201   0.01647   0.00430  -0.0528   0.3130   1.0000  83.2523 261.0000
   5.000   0.8686   0.01783   0.00492  -0.0515   0.2460   1.0000  89.6214 261.0000
   5.500   0.9152   0.01942   0.00558  -0.0501   0.1737   1.0000  97.3168 261.0000
   6.000   0.9590   0.02204   0.00677  -0.0484   0.1017   1.0000 106.5886 261.0000
   6.500   1.0023   0.02575   0.00866  -0.0463   0.0646   1.0000 112.6397 261.0000
   7.000   1.0472   0.03015   0.01125  -0.0443   0.0486   1.0000 115.7516 261.0000
   7.500   1.0893   0.03616   0.01569  -0.0419   0.0417   1.0000 117.2646 261.0000
   8.000   1.1236   0.04342   0.02130  -0.0395   0.0384   1.0000 118.0162 261.0000
   8.500   1.1208   0.05553   0.03393  -0.0356   0.0409   1.0000 117.4547 261.0000
   9.000   1.1091   0.06639   0.04428  -0.0340   0.0423   1.0000 117.1208 261.0000
