  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.337 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2274   0.00582   0.00126  -0.0619   0.9766   1.0000  13.1199 261.0000
  -0.500   0.3018   0.00573   0.00111  -0.0654   0.9497   1.0000  18.9615 261.0000
   0.000   0.3638   0.00567   0.00095  -0.0658   0.9041   1.0000  26.1145 261.0000
   0.500   0.4170   0.00581   0.00080  -0.0641   0.8299   1.0000  35.0621 261.0000
   1.000   0.4670   0.00626   0.00072  -0.0620   0.7215   1.0000  45.6384 261.0000
   1.500   0.5172   0.00695   0.00076  -0.0605   0.6066   1.0000  58.3868 261.0000
   2.000   0.5688   0.00765   0.00088  -0.0595   0.5094   1.0000  66.4546 261.0000
   2.500   0.6212   0.00832   0.00104  -0.0588   0.4310   1.0000  72.9768 261.0000
   3.000   0.6743   0.00895   0.00123  -0.0583   0.3659   1.0000  78.5413 261.0000
   3.500   0.7273   0.00960   0.00144  -0.0578   0.3085   1.0000  83.6577 261.0000
   4.000   0.7802   0.01028   0.00168  -0.0573   0.2559   1.0000  88.6409 261.0000
   4.500   0.8326   0.01105   0.00196  -0.0568   0.2013   1.0000  94.2477 261.0000
   5.000   0.8843   0.01195   0.00229  -0.0563   0.1448   1.0000 100.7804 261.0000
   5.500   0.9346   0.01317   0.00279  -0.0556   0.0863   1.0000 108.9486 261.0000
   6.000   0.9822   0.01512   0.00374  -0.0545   0.0376   1.0000 118.2185 261.0000
   6.500   1.0285   0.01729   0.00488  -0.0531   0.0228   1.0000 122.1607 261.0000
   7.000   1.0722   0.01980   0.00627  -0.0514   0.0169   1.0000 124.1049 261.0000
   7.500   1.1139   0.02284   0.00804  -0.0493   0.0140   1.0000 125.1715 261.0000
   8.000   1.1545   0.02649   0.01038  -0.0470   0.0125   1.0000 125.7640 261.0000
   8.500   1.1889   0.03127   0.01400  -0.0444   0.0111   1.0000 126.3320 261.0000
   9.000   1.2102   0.03812   0.01973  -0.0409   0.0107   1.0000 126.5099 261.0000
   9.500   1.2056   0.04757   0.02816  -0.0368   0.0111   1.0000 126.3393 261.0000
  10.000   1.1800   0.05605   0.03597  -0.0331   0.0115   1.0000 126.1885 261.0000
