  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.382 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2382   0.00539   0.00110  -0.0639   0.9683   1.0000  15.1705 261.0000
  -0.500   0.3064   0.00531   0.00094  -0.0659   0.9365   1.0000  21.2620 261.0000
   0.000   0.3639   0.00532   0.00079  -0.0653   0.8831   1.0000  28.8799 261.0000
   0.500   0.4154   0.00556   0.00067  -0.0635   0.7993   1.0000  38.2480 261.0000
   1.000   0.4654   0.00611   0.00063  -0.0616   0.6861   1.0000  51.6424 261.0000
   1.500   0.5165   0.00679   0.00070  -0.0604   0.5763   1.0000  60.9178 261.0000
   2.000   0.5689   0.00743   0.00082  -0.0596   0.4864   1.0000  68.3533 261.0000
   2.500   0.6219   0.00806   0.00098  -0.0591   0.4123   1.0000  74.5510 261.0000
   3.000   0.6752   0.00866   0.00115  -0.0586   0.3512   1.0000  79.8214 261.0000
   3.500   0.7284   0.00928   0.00135  -0.0581   0.2955   1.0000  84.8632 261.0000
   4.000   0.7815   0.00993   0.00159  -0.0577   0.2446   1.0000  89.7584 261.0000
   4.500   0.8341   0.01068   0.00185  -0.0572   0.1906   1.0000  95.4084 261.0000
   5.000   0.8859   0.01158   0.00219  -0.0567   0.1355   1.0000 101.9562 261.0000
   5.500   0.9364   0.01276   0.00269  -0.0561   0.0793   1.0000 110.0808 261.0000
   6.000   0.9843   0.01462   0.00360  -0.0550   0.0340   1.0000 119.0807 261.0000
   6.500   1.0316   0.01658   0.00464  -0.0537   0.0206   1.0000 122.8474 261.0000
   7.000   1.0767   0.01878   0.00589  -0.0522   0.0150   1.0000 124.7820 261.0000
   7.500   1.1188   0.02161   0.00753  -0.0502   0.0125   1.0000 125.7590 261.0000
   8.000   1.1579   0.02541   0.00994  -0.0478   0.0112   1.0000 126.3119 261.0000
   8.500   1.1950   0.02916   0.01246  -0.0458   0.0097   1.0000 126.9763 261.0000
   9.000   1.2212   0.03507   0.01727  -0.0425   0.0093   1.0000 127.1494 261.0000
   9.500   1.2279   0.04302   0.02410  -0.0386   0.0093   1.0000 127.1472 261.0000
  10.000   1.2143   0.05147   0.03148  -0.0348   0.0095   1.0000 127.0638 261.0000
