  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.342 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2287   0.00577   0.00124  -0.0622   0.9755   1.0000  13.4025 261.0000
  -0.500   0.3023   0.00568   0.00109  -0.0654   0.9480   1.0000  19.2682 261.0000
   0.000   0.3639   0.00563   0.00093  -0.0657   0.9017   1.0000  26.4464 261.0000
   0.500   0.4168   0.00577   0.00078  -0.0641   0.8262   1.0000  35.4483 261.0000
   1.000   0.4667   0.00625   0.00070  -0.0620   0.7176   1.0000  45.9891 261.0000
   1.500   0.5171   0.00693   0.00075  -0.0604   0.6030   1.0000  58.6928 261.0000
   2.000   0.5688   0.00763   0.00087  -0.0595   0.5066   1.0000  66.6835 261.0000
   2.500   0.6213   0.00829   0.00103  -0.0588   0.4287   1.0000  73.1661 261.0000
   3.000   0.6744   0.00892   0.00122  -0.0583   0.3641   1.0000  78.6944 261.0000
   3.500   0.7274   0.00956   0.00143  -0.0578   0.3070   1.0000  83.7968 261.0000
   4.000   0.7803   0.01024   0.00167  -0.0574   0.2546   1.0000  88.7675 261.0000
   4.500   0.8328   0.01100   0.00194  -0.0569   0.1999   1.0000  94.3924 261.0000
   5.000   0.8845   0.01191   0.00228  -0.0563   0.1437   1.0000 100.9090 261.0000
   5.500   0.9349   0.01312   0.00278  -0.0557   0.0854   1.0000 109.0793 261.0000
   6.000   0.9825   0.01505   0.00372  -0.0546   0.0371   1.0000 118.3438 261.0000
   6.500   1.0289   0.01719   0.00485  -0.0532   0.0225   1.0000 122.2511 261.0000
   7.000   1.0729   0.01965   0.00622  -0.0515   0.0166   1.0000 124.1952 261.0000
   7.500   1.1145   0.02269   0.00799  -0.0494   0.0138   1.0000 125.2414 261.0000
   8.000   1.1550   0.02628   0.01025  -0.0472   0.0123   1.0000 125.8354 261.0000
   8.500   1.1896   0.03103   0.01387  -0.0445   0.0109   1.0000 126.4170 261.0000
   9.000   1.2121   0.03762   0.01934  -0.0411   0.0105   1.0000 126.5997 261.0000
   9.500   1.2059   0.04745   0.02813  -0.0368   0.0110   1.0000 126.3983 261.0000
  10.000   1.1782   0.05614   0.03620  -0.0331   0.0114   1.0000 126.2266 261.0000
