  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2272   0.00583   0.00127  -0.0619   0.9769   1.0000  13.0490 261.0000
  -0.500   0.3016   0.00574   0.00111  -0.0653   0.9499   1.0000  18.9208 261.0000
   0.000   0.3639   0.00568   0.00095  -0.0658   0.9046   1.0000  26.0433 261.0000
   1.000   0.4670   0.00627   0.00072  -0.0620   0.7223   1.0000  45.5640 261.0000
   1.500   0.5172   0.00696   0.00076  -0.0605   0.6074   1.0000  58.3235 261.0000
   2.000   0.5688   0.00766   0.00088  -0.0595   0.5100   1.0000  66.4024 261.0000
   2.500   0.6212   0.00833   0.00104  -0.0588   0.4314   1.0000  72.9429 261.0000
   3.000   0.6742   0.00896   0.00123  -0.0583   0.3662   1.0000  78.5097 261.0000
   3.500   0.7273   0.00961   0.00144  -0.0578   0.3089   1.0000  83.6287 261.0000
   4.000   0.7802   0.01029   0.00169  -0.0573   0.2562   1.0000  88.6147 261.0000
   4.500   0.8325   0.01106   0.00196  -0.0568   0.2015   1.0000  94.2199 261.0000
   5.000   0.8843   0.01196   0.00230  -0.0563   0.1450   1.0000 100.7534 261.0000
   5.500   0.9346   0.01318   0.00280  -0.0556   0.0864   1.0000 108.9253 261.0000
   6.000   0.9821   0.01513   0.00374  -0.0545   0.0377   1.0000 118.1928 261.0000
   6.500   1.0284   0.01731   0.00489  -0.0531   0.0229   1.0000 122.1424 261.0000
   7.000   1.0721   0.01983   0.00628  -0.0514   0.0169   1.0000 124.0885 261.0000
   7.500   1.1138   0.02287   0.00805  -0.0493   0.0140   1.0000 125.1578 261.0000
   8.000   1.1544   0.02653   0.01041  -0.0470   0.0125   1.0000 125.7492 261.0000
   8.500   1.1888   0.03132   0.01402  -0.0444   0.0112   1.0000 126.3149 261.0000
   9.000   1.2099   0.03820   0.01979  -0.0409   0.0108   1.0000 126.4934 261.0000
   9.500   1.2055   0.04759   0.02815  -0.0368   0.0111   1.0000 126.3284 261.0000
  10.000   1.1805   0.05603   0.03592  -0.0331   0.0115   1.0000 126.1811 261.0000
