  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2098   0.00633   0.00145  -0.0586   0.9850   1.0000  10.6780 261.0000
  -0.500   0.2926   0.00626   0.00132  -0.0639   0.9622   1.0000  16.5101 261.0000
   0.000   0.3615   0.00616   0.00116  -0.0659   0.9240   1.0000  23.2354 261.0000
   0.500   0.4182   0.00618   0.00098  -0.0649   0.8599   1.0000  31.6838 261.0000
   1.000   0.4688   0.00650   0.00085  -0.0627   0.7615   1.0000  41.9537 261.0000
   1.500   0.5182   0.00717   0.00085  -0.0607   0.6425   1.0000  55.3638 261.0000
   2.000   0.5689   0.00791   0.00096  -0.0594   0.5371   1.0000  64.1612 261.0000
   2.500   0.6208   0.00863   0.00112  -0.0586   0.4527   1.0000  71.1589 261.0000
   3.000   0.6732   0.00932   0.00133  -0.0579   0.3834   1.0000  77.0192 261.0000
   3.500   0.7260   0.01000   0.00156  -0.0574   0.3240   1.0000  82.2496 261.0000
   4.000   0.7786   0.01071   0.00181  -0.0569   0.2688   1.0000  87.3858 261.0000
   4.500   0.8308   0.01151   0.00210  -0.0563   0.2138   1.0000  92.9137 261.0000
   5.000   0.8824   0.01243   0.00244  -0.0557   0.1556   1.0000  99.4539 261.0000
   5.500   0.9326   0.01367   0.00295  -0.0551   0.0947   1.0000 107.6381 261.0000
   6.000   0.9795   0.01576   0.00394  -0.0539   0.0424   1.0000 117.0932 261.0000
   6.500   1.0251   0.01809   0.00516  -0.0524   0.0257   1.0000 121.2967 261.0000
   7.000   1.0682   0.02081   0.00665  -0.0505   0.0193   1.0000 123.2702 261.0000
   7.500   1.1102   0.02394   0.00851  -0.0484   0.0157   1.0000 124.5241 261.0000
   8.000   1.1494   0.02837   0.01128  -0.0462   0.0142   1.0000 125.0843 261.0000
   8.500   1.1820   0.03397   0.01581  -0.0431   0.0132   1.0000 125.4771 261.0000
   9.000   1.2099   0.03916   0.01965  -0.0409   0.0120   1.0000 125.9546 261.0000
