  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2306   0.00570   0.00122  -0.0625   0.9744   1.0000  13.6975 261.0000
  -0.500   0.3031   0.00561   0.00106  -0.0655   0.9461   1.0000  19.6176 261.0000
   0.000   0.3640   0.00557   0.00090  -0.0657   0.8988   1.0000  26.8341 261.0000
   0.500   0.4166   0.00573   0.00076  -0.0640   0.8219   1.0000  35.9120 261.0000
   1.000   0.4666   0.00622   0.00069  -0.0619   0.7118   1.0000  46.4983 261.0000
   1.500   0.5169   0.00691   0.00074  -0.0604   0.5986   1.0000  59.0640 261.0000
   2.000   0.5687   0.00760   0.00086  -0.0595   0.5033   1.0000  66.9599 261.0000
   2.500   0.6214   0.00824   0.00102  -0.0589   0.4258   1.0000  73.4135 261.0000
   3.000   0.6745   0.00888   0.00121  -0.0584   0.3620   1.0000  78.8795 261.0000
   3.500   0.7275   0.00952   0.00142  -0.0579   0.3052   1.0000  83.9631 261.0000
   4.000   0.7805   0.01019   0.00166  -0.0574   0.2530   1.0000  88.9221 261.0000
   4.500   0.8330   0.01094   0.00193  -0.0569   0.1983   1.0000  94.5734 261.0000
   5.000   0.8847   0.01186   0.00226  -0.0564   0.1424   1.0000 101.0790 261.0000
   5.500   0.9352   0.01305   0.00276  -0.0557   0.0843   1.0000 109.2652 261.0000
   6.000   0.9829   0.01496   0.00369  -0.0546   0.0365   1.0000 118.4904 261.0000
   6.500   1.0294   0.01708   0.00481  -0.0532   0.0222   1.0000 122.3652 261.0000
   7.000   1.0737   0.01949   0.00616  -0.0516   0.0163   1.0000 124.3098 261.0000
   7.500   1.1153   0.02252   0.00793  -0.0495   0.0136   1.0000 125.3327 261.0000
   8.000   1.1552   0.02617   0.01015  -0.0474   0.0121   1.0000 125.9207 261.0000
   8.500   1.1585   0.02524   0.01129  -0.0407   0.0108   1.0000 126.4659 261.0000
   9.000   1.1761   0.03217   0.01598  -0.0369   0.0104   1.0000 126.6581 261.0000
   9.500   1.1614   0.04259   0.02353  -0.0315   0.0108   1.0000 126.4947 261.0000
  10.000   1.1231   0.05141   0.03016  -0.0265   0.0111   1.0000 126.3552 261.0000
