  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.071 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1445   0.01217   0.00230  -0.0461   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1971   0.01247   0.00247  -0.0462   1.0000   1.0000   1.0000 261.0000
   0.000   0.2487   0.01289   0.00283  -0.0465   1.0000   1.0000   1.0000 261.0000
   0.500   0.2986   0.01350   0.00341  -0.0469   1.0000   1.0000   1.0000 261.0000
   1.000   0.3457   0.01447   0.00440  -0.0479   1.0000   1.0000   1.0000 261.0000
   1.500   0.4790   0.01498   0.00511  -0.0638   0.9415   1.0000  20.4071 261.0000
   2.000   0.5744   0.01442   0.00460  -0.0680   0.8509   1.0000  32.7243 261.0000
   2.500   0.6289   0.01449   0.00419  -0.0636   0.7333   1.0000  44.5700 261.0000
   3.000   0.6764   0.01547   0.00434  -0.0595   0.6190   1.0000  57.3539 261.0000
   3.500   0.7241   0.01685   0.00487  -0.0566   0.5238   1.0000  65.2621 261.0000
   4.000   0.7724   0.01840   0.00561  -0.0543   0.4431   1.0000  71.9552 261.0000
   4.500   0.8205   0.02005   0.00652  -0.0523   0.3683   1.0000  78.3305 261.0000
   5.000   0.8677   0.02186   0.00746  -0.0503   0.2957   1.0000  84.8427 261.0000
   5.500   0.9128   0.02394   0.00849  -0.0482   0.2201   1.0000  92.2495 261.0000
   6.000   0.9554   0.02670   0.00974  -0.0459   0.1448   1.0000 100.7795 261.0000
   6.500   0.9992   0.03102   0.01218  -0.0437   0.0972   1.0000 107.2531 261.0000
   7.000   1.0430   0.03664   0.01621  -0.0414   0.0754   1.0000 110.7342 261.0000
   7.500   1.0780   0.04437   0.02284  -0.0388   0.0664   1.0000 112.2995 261.0000
   8.000   1.1022   0.05328   0.03057  -0.0364   0.0625   1.0000 113.0157 261.0000
   8.500   1.0834   0.06699   0.04532  -0.0351   0.0666   1.0000 112.2699 261.0000
   9.000   1.0381   0.08099   0.06036  -0.0383   0.0713   1.0000 111.4418 261.0000
