  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2229   0.00595   0.00131  -0.0611   0.9786   1.0000  12.5827 261.0000
  -0.500   0.2995   0.00587   0.00117  -0.0650   0.9530   1.0000  18.3407 261.0000
   0.000   0.3634   0.00580   0.00100  -0.0659   0.9097   1.0000  25.3372 261.0000
   0.500   0.4174   0.00589   0.00084  -0.0643   0.8383   1.0000  34.1432 261.0000
   1.000   0.4675   0.00632   0.00075  -0.0622   0.7322   1.0000  44.6725 261.0000
   1.500   0.5174   0.00701   0.00078  -0.0605   0.6160   1.0000  57.6031 261.0000
   2.000   0.5687   0.00772   0.00090  -0.0595   0.5166   1.0000  65.8574 261.0000
   2.500   0.6211   0.00839   0.00106  -0.0587   0.4365   1.0000  72.5100 261.0000
   3.000   0.6740   0.00905   0.00125  -0.0582   0.3706   1.0000  78.1277 261.0000
   3.500   0.7269   0.00970   0.00147  -0.0577   0.3127   1.0000  83.2767 261.0000
   4.000   0.7798   0.01039   0.00172  -0.0572   0.2594   1.0000  88.2966 261.0000
   4.500   0.8321   0.01117   0.00199  -0.0567   0.2045   1.0000  93.8971 261.0000
   5.000   0.8838   0.01207   0.00233  -0.0561   0.1477   1.0000 100.4198 261.0000
   5.500   0.9341   0.01329   0.00283  -0.0555   0.0883   1.0000 108.6231 261.0000
   6.000   0.9815   0.01528   0.00379  -0.0544   0.0388   1.0000 117.9177 261.0000
   6.500   1.0276   0.01748   0.00494  -0.0529   0.0235   1.0000 121.9440 261.0000
   7.000   1.0714   0.01997   0.00631  -0.0512   0.0174   1.0000 123.9057 261.0000
   7.500   1.1121   0.02327   0.00818  -0.0491   0.0144   1.0000 125.0115 261.0000
   8.000   1.1529   0.02713   0.01079  -0.0466   0.0130   1.0000 125.5704 261.0000
   8.500   1.1877   0.03181   0.01415  -0.0443   0.0116   1.0000 126.1205 261.0000
   9.000   1.2080   0.03875   0.02011  -0.0407   0.0111   1.0000 126.3257 261.0000
   9.500   1.2065   0.04760   0.02791  -0.0368   0.0114   1.0000 126.2144 261.0000
  10.000   1.1864   0.05585   0.03530  -0.0333   0.0117   1.0000 126.0967 261.0000
