  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.159 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1655   0.00846   0.00184  -0.0499   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2191   0.00876   0.00206  -0.0502   1.0000   1.0000   1.0000 261.0000
   0.000   0.3006   0.00904   0.00232  -0.0561   0.9848   1.0000  10.7320 261.0000
   0.500   0.3965   0.00895   0.00225  -0.0638   0.9498   1.0000  18.9509 261.0000
   1.000   0.4690   0.00875   0.00200  -0.0657   0.8918   1.0000  27.7558 261.0000
   1.500   0.5248   0.00878   0.00173  -0.0637   0.7987   1.0000  38.3116 261.0000
   2.000   0.5731   0.00935   0.00161  -0.0606   0.6742   1.0000  52.6564 261.0000
   2.500   0.6214   0.01026   0.00173  -0.0584   0.5598   1.0000  62.2884 261.0000
   3.000   0.6711   0.01122   0.00200  -0.0569   0.4697   1.0000  69.7373 261.0000
   3.500   0.7217   0.01217   0.00233  -0.0558   0.3967   1.0000  75.8816 261.0000
   4.000   0.7726   0.01311   0.00272  -0.0549   0.3324   1.0000  81.4918 261.0000
   4.500   0.8231   0.01413   0.00312  -0.0540   0.2717   1.0000  87.1071 261.0000
   5.000   0.8732   0.01522   0.00358  -0.0531   0.2083   1.0000  93.4967 261.0000
   5.500   0.9219   0.01661   0.00413  -0.0522   0.1390   1.0000 101.5102 261.0000
   6.000   0.9667   0.01911   0.00526  -0.0508   0.0726   1.0000 111.2110 261.0000
   6.500   1.0096   0.02231   0.00689  -0.0487   0.0450   1.0000 116.5274 261.0000
   7.000   1.0526   0.02607   0.00885  -0.0467   0.0341   1.0000 119.0658 261.0000
   7.500   1.0961   0.03083   0.01211  -0.0444   0.0287   1.0000 120.4800 261.0000
   8.000   1.1320   0.03664   0.01667  -0.0418   0.0252   1.0000 121.4481 261.0000
   8.500   1.1503   0.04561   0.02471  -0.0382   0.0253   1.0000 121.4222 261.0000
   9.000   1.1528   0.05554   0.03350  -0.0353   0.0265   1.0000 121.0859 261.0000
