  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2138   0.00622   0.00141  -0.0593   0.9831   1.0000  11.2859 261.0000
  -0.500   0.2953   0.00614   0.00127  -0.0644   0.9600   1.0000  16.9652 261.0000
   0.000   0.3623   0.00605   0.00111  -0.0659   0.9201   1.0000  23.8227 261.0000
   0.500   0.4180   0.00609   0.00094  -0.0647   0.8538   1.0000  32.4001 261.0000
   1.000   0.4684   0.00644   0.00082  -0.0625   0.7532   1.0000  42.7391 261.0000
   1.500   0.5179   0.00712   0.00083  -0.0606   0.6350   1.0000  56.0044 261.0000
   2.000   0.5688   0.00785   0.00094  -0.0594   0.5309   1.0000  64.6780 261.0000
   2.500   0.6209   0.00856   0.00110  -0.0586   0.4478   1.0000  71.5665 261.0000
   3.000   0.6735   0.00923   0.00130  -0.0580   0.3794   1.0000  77.3658 261.0000
   3.500   0.7263   0.00991   0.00153  -0.0575   0.3206   1.0000  82.5620 261.0000
   4.000   0.7790   0.01061   0.00178  -0.0570   0.2660   1.0000  87.6607 261.0000
   4.500   0.8312   0.01140   0.00207  -0.0564   0.2111   1.0000  93.1987 261.0000
   5.000   0.8828   0.01232   0.00241  -0.0559   0.1532   1.0000  99.7383 261.0000
   5.500   0.9330   0.01357   0.00291  -0.0552   0.0929   1.0000 107.9045 261.0000
   6.000   0.9802   0.01560   0.00389  -0.0540   0.0412   1.0000 117.3808 261.0000
   6.500   1.0260   0.01787   0.00508  -0.0525   0.0250   1.0000 121.5193 261.0000
   7.000   1.0694   0.02053   0.00655  -0.0507   0.0187   1.0000 123.4814 261.0000
   7.500   1.1113   0.02360   0.00835  -0.0487   0.0153   1.0000 124.6823 261.0000
   8.000   1.1503   0.02804   0.01121  -0.0462   0.0139   1.0000 125.2118 261.0000
   8.500   1.1848   0.03296   0.01503  -0.0435   0.0126   1.0000 125.7058 261.0000
   9.000   1.2083   0.03923   0.01988  -0.0408   0.0118   1.0000 126.0599 261.0000
   9.500   1.2132   0.04773   0.02700  -0.0373   0.0119   1.0000 126.0127 261.0000
  10.000   1.1496   0.06061   0.04052  -0.0331   0.0136   1.0000 125.3378 261.0000
