  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.241 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1795   0.00703   0.00165  -0.0526   0.9982   1.0000   4.2454 261.0000
  -0.500   0.2725   0.00706   0.00163  -0.0604   0.9768   1.0000  13.0700 261.0000
   0.000   0.3528   0.00695   0.00149  -0.0649   0.9459   1.0000  19.6395 261.0000
   0.500   0.4177   0.00685   0.00130  -0.0657   0.8945   1.0000  27.4105 261.0000
   1.000   0.4711   0.00697   0.00111  -0.0637   0.8101   1.0000  37.1455 261.0000
   1.500   0.5201   0.00751   0.00101  -0.0612   0.6924   1.0000  51.0982 261.0000
   2.000   0.5695   0.00829   0.00109  -0.0595   0.5771   1.0000  60.8486 261.0000
   2.500   0.6204   0.00908   0.00126  -0.0583   0.4837   1.0000  68.5781 261.0000
   3.000   0.6722   0.00985   0.00149  -0.0575   0.4085   1.0000  74.8767 261.0000
   3.500   0.7244   0.01059   0.00174  -0.0569   0.3453   1.0000  80.3480 261.0000
   4.000   0.7765   0.01136   0.00203  -0.0562   0.2871   1.0000  85.6462 261.0000
   4.500   0.8283   0.01221   0.00234  -0.0556   0.2314   1.0000  91.0902 261.0000
   5.000   0.8796   0.01315   0.00270  -0.0550   0.1710   1.0000  97.6235 261.0000
   5.500   0.9295   0.01445   0.00321  -0.0543   0.1074   1.0000 105.7633 261.0000
   6.000   0.9759   0.01667   0.00426  -0.0530   0.0498   1.0000 115.5184 261.0000
   6.500   1.0199   0.01932   0.00561  -0.0513   0.0308   1.0000 119.9170 261.0000
   7.000   1.0622   0.02237   0.00723  -0.0493   0.0231   1.0000 122.0610 261.0000
   7.500   1.1050   0.02568   0.00929  -0.0473   0.0186   1.0000 123.5205 261.0000
   8.000   1.1444   0.03058   0.01247  -0.0450   0.0169   1.0000 124.1077 261.0000
   8.500   1.1735   0.03757   0.01816  -0.0416   0.0166   1.0000 124.2092 261.0000
   9.000   1.1815   0.04623   0.02609  -0.0378   0.0162   1.0000 124.3339 261.0000
   9.500   1.1663   0.05578   0.03512  -0.0345   0.0164   1.0000 124.2604 261.0000
  10.000   1.1365   0.06408   0.04297  -0.0327   0.0168   1.0000 124.1338 261.0000
