  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.267 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1965   0.00667   0.00156  -0.0560   0.9911   1.0000   8.4095 261.0000
  -0.500   0.2847   0.00663   0.00147  -0.0626   0.9696   1.0000  14.8576 261.0000
   0.000   0.3581   0.00652   0.00131  -0.0656   0.9349   1.0000  21.5121 261.0000
   0.500   0.4184   0.00647   0.00112  -0.0653   0.8772   1.0000  29.6087 261.0000
   1.000   0.4700   0.00670   0.00096  -0.0632   0.7854   1.0000  39.6416 261.0000
   1.500   0.5190   0.00732   0.00092  -0.0609   0.6660   1.0000  53.3617 261.0000
   2.000   0.5691   0.00808   0.00102  -0.0594   0.5557   1.0000  62.6295 261.0000
   2.500   0.6205   0.00884   0.00119  -0.0584   0.4672   1.0000  69.9509 261.0000
   3.500   0.7252   0.01027   0.00164  -0.0571   0.3341   1.0000  81.3469 261.0000
   4.000   0.7776   0.01101   0.00191  -0.0566   0.2773   1.0000  86.5724 261.0000
   4.500   0.8296   0.01183   0.00221  -0.0560   0.2221   1.0000  92.0387 261.0000
   5.000   0.8811   0.01276   0.00255  -0.0554   0.1627   1.0000  98.5960 261.0000
   5.500   0.9311   0.01403   0.00306  -0.0547   0.1006   1.0000 106.7588 261.0000
   6.000   0.9778   0.01617   0.00409  -0.0535   0.0457   1.0000 116.3770 261.0000
   6.500   1.0229   0.01862   0.00536  -0.0519   0.0279   1.0000 120.6825 261.0000
   7.000   1.0659   0.02143   0.00688  -0.0500   0.0210   1.0000 122.7264 261.0000
   7.500   1.1069   0.02489   0.00883  -0.0480   0.0170   1.0000 124.0429 261.0000
   8.000   1.1472   0.02930   0.01193  -0.0454   0.0154   1.0000 124.6390 261.0000
   8.500   1.1817   0.03503   0.01590  -0.0431   0.0145   1.0000 124.9662 261.0000
   9.000   1.1947   0.04266   0.02297  -0.0391   0.0138   1.0000 125.2543 261.0000
   9.500   1.1901   0.05164   0.03094  -0.0356   0.0141   1.0000 125.1263 261.0000
