  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.218 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1730   0.00736   0.00170  -0.0513   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2574   0.00750   0.00179  -0.0576   0.9844   1.0000  10.8574 261.0000
   0.000   0.3451   0.00742   0.00169  -0.0638   0.9563   1.0000  17.7107 261.0000
   0.500   0.4155   0.00728   0.00150  -0.0658   0.9098   1.0000  25.3184 261.0000
   1.000   0.4720   0.00730   0.00128  -0.0644   0.8333   1.0000  34.6835 261.0000
   1.500   0.5214   0.00773   0.00114  -0.0617   0.7195   1.0000  45.8152 261.0000
   2.000   0.5702   0.00851   0.00119  -0.0596   0.6001   1.0000  58.9345 261.0000
   2.500   0.6204   0.00935   0.00135  -0.0583   0.5016   1.0000  67.1007 261.0000
   3.000   0.6718   0.01015   0.00159  -0.0573   0.4225   1.0000  73.6885 261.0000
   3.500   0.7236   0.01094   0.00186  -0.0566   0.3570   1.0000  79.3116 261.0000
   4.000   0.7755   0.01175   0.00216  -0.0559   0.2976   1.0000  84.6667 261.0000
   4.500   0.8270   0.01262   0.00250  -0.0552   0.2411   1.0000  90.1057 261.0000
   5.000   0.8781   0.01359   0.00287  -0.0545   0.1797   1.0000  96.6265 261.0000
   5.500   0.9277   0.01491   0.00339  -0.0538   0.1147   1.0000 104.7368 261.0000
   6.000   0.9737   0.01721   0.00447  -0.0525   0.0545   1.0000 114.5636 261.0000
   6.500   1.0172   0.02002   0.00589  -0.0507   0.0338   1.0000 119.1531 261.0000
   7.000   1.0601   0.02310   0.00758  -0.0487   0.0252   1.0000 121.4615 261.0000
   7.500   1.1024   0.02664   0.00963  -0.0467   0.0205   1.0000 122.8782 261.0000
   8.000   1.1413   0.03198   0.01354  -0.0440   0.0186   1.0000 123.5192 261.0000
   8.500   1.1669   0.03978   0.02007  -0.0405   0.0186   1.0000 123.5269 261.0000
   9.000   1.1696   0.04970   0.02905  -0.0368   0.0194   1.0000 123.2618 261.0000
   9.500   1.1536   0.05913   0.03790  -0.0340   0.0197   1.0000 123.1524 261.0000
  10.000   1.1240   0.06746   0.04578  -0.0327   0.0199   1.0000 123.0753 261.0000
