  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.393 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2400   0.00529   0.00106  -0.0642   0.9660   1.0000  15.6722 261.0000
  -0.500   0.3071   0.00522   0.00091  -0.0660   0.9333   1.0000  21.7874 261.0000
   0.000   0.3637   0.00524   0.00076  -0.0652   0.8777   1.0000  29.5463 261.0000
   0.500   0.4151   0.00551   0.00064  -0.0633   0.7921   1.0000  38.9790 261.0000
   1.000   0.4652   0.00608   0.00061  -0.0615   0.6785   1.0000  52.2932 261.0000
   1.500   0.5165   0.00675   0.00069  -0.0604   0.5696   1.0000  61.4771 261.0000
   2.000   0.5689   0.00739   0.00081  -0.0596   0.4813   1.0000  68.7789 261.0000
   2.500   0.6220   0.00801   0.00096  -0.0591   0.4084   1.0000  74.8865 261.0000
   3.000   0.6754   0.00860   0.00114  -0.0587   0.3482   1.0000  80.0927 261.0000
   3.500   0.7287   0.00921   0.00134  -0.0582   0.2927   1.0000  85.1210 261.0000
   4.000   0.7818   0.00987   0.00157  -0.0578   0.2422   1.0000  89.9940 261.0000
   4.500   0.8344   0.01060   0.00183  -0.0573   0.1882   1.0000  95.6796 261.0000
   5.000   0.8863   0.01149   0.00216  -0.0568   0.1334   1.0000 102.2312 261.0000
   5.500   0.9368   0.01267   0.00266  -0.0562   0.0776   1.0000 110.3548 261.0000
   6.000   0.9849   0.01449   0.00356  -0.0551   0.0332   1.0000 119.2946 261.0000
   6.500   1.0317   0.01653   0.00464  -0.0538   0.0202   1.0000 122.9814 261.0000
   7.000   1.0772   0.01866   0.00584  -0.0523   0.0147   1.0000 124.8983 261.0000
   7.500   1.1194   0.02141   0.00744  -0.0504   0.0122   1.0000 125.8735 261.0000
   8.000   1.1592   0.02503   0.00976  -0.0480   0.0108   1.0000 126.4575 261.0000
   8.500   1.1957   0.02891   0.01243  -0.0459   0.0095   1.0000 127.0679 261.0000
   9.000   1.2220   0.03480   0.01722  -0.0425   0.0091   1.0000 127.2519 261.0000
   9.500   1.2276   0.04296   0.02425  -0.0385   0.0091   1.0000 127.2331 261.0000
  10.000   1.2110   0.05141   0.03179  -0.0346   0.0093   1.0000 127.1327 261.0000
