  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2358   0.00549   0.00114  -0.0635   0.9703   1.0000  14.6991 261.0000
  -0.500   0.3054   0.00541   0.00098  -0.0658   0.9398   1.0000  20.7089 261.0000
   0.000   0.3640   0.00540   0.00083  -0.0655   0.8885   1.0000  28.1831 261.0000
   0.500   0.4158   0.00561   0.00070  -0.0636   0.8069   1.0000  37.4776 261.0000
   1.000   0.4657   0.00615   0.00065  -0.0617   0.6943   1.0000  50.8856 261.0000
   1.500   0.5167   0.00682   0.00071  -0.0604   0.5836   1.0000  60.3087 261.0000
   2.000   0.5688   0.00749   0.00083  -0.0596   0.4920   1.0000  67.8936 261.0000
   2.500   0.6217   0.00812   0.00099  -0.0590   0.4169   1.0000  74.1637 261.0000
   3.000   0.6750   0.00872   0.00117  -0.0585   0.3548   1.0000  79.5126 261.0000
   3.500   0.7282   0.00935   0.00137  -0.0581   0.2986   1.0000  84.5753 261.0000
   4.000   0.7812   0.01001   0.00161  -0.0576   0.2474   1.0000  89.4814 261.0000
   4.500   0.8337   0.01077   0.00187  -0.0571   0.1933   1.0000  95.1111 261.0000
   5.000   0.8855   0.01166   0.00221  -0.0566   0.1376   1.0000 101.6844 261.0000
   5.500   0.9360   0.01285   0.00271  -0.0560   0.0809   1.0000 109.8239 261.0000
   6.000   0.9839   0.01472   0.00362  -0.0549   0.0348   1.0000 118.8864 261.0000
   6.500   1.0310   0.01672   0.00468  -0.0535   0.0211   1.0000 122.7014 261.0000
   7.000   1.0759   0.01899   0.00597  -0.0520   0.0154   1.0000 124.6454 261.0000
   7.500   1.1177   0.02191   0.00767  -0.0499   0.0128   1.0000 125.6248 261.0000
   8.000   1.1566   0.02578   0.01008  -0.0476   0.0115   1.0000 126.1636 261.0000
   8.500   1.1951   0.02912   0.01251  -0.0456   0.0100   1.0000 126.8479 261.0000
   9.000   1.2205   0.03545   0.01731  -0.0425   0.0095   1.0000 127.0510 261.0000
   9.500   1.2288   0.04317   0.02389  -0.0387   0.0095   1.0000 127.0625 261.0000
  10.000   1.2213   0.05130   0.03089  -0.0351   0.0097   1.0000 126.9725 261.0000
