  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.179 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1684   0.00801   0.00179  -0.0504   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2221   0.00831   0.00201  -0.0508   1.0000   1.0000   1.0000 261.0000
   0.000   0.3216   0.00841   0.00209  -0.0599   0.9737   1.0000  13.8820 261.0000
   0.500   0.4061   0.00825   0.00194  -0.0650   0.9353   1.0000  21.4559 261.0000
   1.000   0.4715   0.00812   0.00169  -0.0654   0.8713   1.0000  30.3288 261.0000
   1.500   0.5238   0.00830   0.00147  -0.0629   0.7699   1.0000  41.1570 261.0000
   2.000   0.5718   0.00900   0.00142  -0.0601   0.6454   1.0000  55.1225 261.0000
   2.500   0.6208   0.00989   0.00157  -0.0583   0.5366   1.0000  64.2064 261.0000
   3.000   0.6712   0.01078   0.00182  -0.0570   0.4511   1.0000  71.2912 261.0000
   3.500   0.7223   0.01166   0.00213  -0.0561   0.3807   1.0000  77.2500 261.0000
   4.000   0.7736   0.01255   0.00248  -0.0553   0.3187   1.0000  82.7311 261.0000
   4.500   0.8246   0.01350   0.00286  -0.0545   0.2594   1.0000  88.2974 261.0000
   5.000   0.8750   0.01454   0.00326  -0.0537   0.1970   1.0000  94.7109 261.0000
   5.500   0.9242   0.01590   0.00380  -0.0528   0.1293   1.0000 102.7631 261.0000
   6.000   0.9695   0.01833   0.00493  -0.0515   0.0648   1.0000 112.5926 261.0000
   6.500   1.0127   0.02131   0.00643  -0.0496   0.0399   1.0000 117.6673 261.0000
   7.000   1.0550   0.02481   0.00827  -0.0475   0.0301   1.0000 120.0976 261.0000
   7.500   1.0983   0.02929   0.01118  -0.0452   0.0254   1.0000 121.3936 261.0000
   8.000   1.1358   0.03468   0.01522  -0.0427   0.0223   1.0000 122.3150 261.0000
   8.500   1.1579   0.04310   0.02252  -0.0392   0.0224   1.0000 122.3030 261.0000
   9.000   1.1478   0.05511   0.03418  -0.0353   0.0247   1.0000 121.6085 261.0000
