  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.126 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1596   0.00939   0.00196  -0.0488   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2130   0.00969   0.00216  -0.0491   1.0000   1.0000   1.0000 261.0000
   0.000   0.2651   0.01011   0.00254  -0.0494   1.0000   1.0000   1.0000 261.0000
   0.500   0.3611   0.01042   0.00288  -0.0582   0.9741   1.0000  13.7802 261.0000
   1.000   0.4569   0.01022   0.00272  -0.0652   0.9264   1.0000  22.8798 261.0000
   1.500   0.5242   0.00999   0.00239  -0.0653   0.8473   1.0000  33.1417 261.0000
   2.000   0.5755   0.01025   0.00212  -0.0620   0.7299   1.0000  44.8873 261.0000
   2.500   0.6229   0.01111   0.00216  -0.0590   0.6071   1.0000  58.3482 261.0000
   3.000   0.6715   0.01216   0.00243  -0.0570   0.5083   1.0000  66.5420 261.0000
   3.500   0.7211   0.01326   0.00282  -0.0555   0.4294   1.0000  73.1090 261.0000
   4.000   0.7711   0.01436   0.00327  -0.0543   0.3610   1.0000  78.9649 261.0000
   4.500   0.8210   0.01548   0.00377  -0.0532   0.2962   1.0000  84.7979 261.0000
   5.000   0.8699   0.01675   0.00431  -0.0520   0.2318   1.0000  91.0496 261.0000
   5.500   0.9174   0.01823   0.00492  -0.0509   0.1601   1.0000  98.9098 261.0000
   6.000   0.9617   0.02081   0.00611  -0.0493   0.0895   1.0000 108.4411 261.0000
   6.500   1.0045   0.02432   0.00784  -0.0473   0.0562   1.0000 114.2257 261.0000
   7.000   1.0490   0.02852   0.01014  -0.0453   0.0426   1.0000 117.0652 261.0000
   7.500   1.0920   0.03361   0.01380  -0.0430   0.0354   1.0000 118.7556 261.0000
   8.000   1.1251   0.04127   0.02008  -0.0401   0.0337   1.0000 119.1757 261.0000
   8.500   1.1352   0.05081   0.02929  -0.0366   0.0329   1.0000 119.3812 261.0000
   9.000   1.1266   0.06128   0.03930  -0.0342   0.0336   1.0000 119.1822 261.0000
   9.500   1.0727   0.07410   0.05314  -0.0349   0.0368   1.0000 118.4142 261.0000
  10.000   1.0393   0.08664   0.06575  -0.0430   0.0381   1.0000 118.1009 261.0000
