  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.289 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2081   0.00638   0.00146  -0.0582   0.9857   1.0000  10.4250 261.0000
  -0.500   0.2918   0.00631   0.00134  -0.0638   0.9633   1.0000  16.2729 261.0000
   0.000   0.3613   0.00621   0.00118  -0.0659   0.9258   1.0000  22.9684 261.0000
   0.500   0.4183   0.00621   0.00100  -0.0650   0.8623   1.0000  31.4036 261.0000
   1.000   0.4690   0.00653   0.00087  -0.0627   0.7646   1.0000  41.6632 261.0000
   1.500   0.5182   0.00719   0.00086  -0.0607   0.6457   1.0000  55.0920 261.0000
   2.000   0.5689   0.00793   0.00096  -0.0594   0.5396   1.0000  63.9574 261.0000
   3.000   0.6732   0.00935   0.00133  -0.0579   0.3848   1.0000  76.8999 261.0000
   3.500   0.7259   0.01004   0.00157  -0.0574   0.3255   1.0000  82.1196 261.0000
   4.000   0.7785   0.01075   0.00182  -0.0568   0.2700   1.0000  87.2718 261.0000
   4.500   0.8307   0.01154   0.00211  -0.0563   0.2147   1.0000  92.8117 261.0000
   5.000   0.8822   0.01247   0.00245  -0.0557   0.1566   1.0000  99.3344 261.0000
   5.500   0.9324   0.01371   0.00296  -0.0550   0.0955   1.0000 107.5228 261.0000
   6.000   0.9792   0.01582   0.00396  -0.0539   0.0429   1.0000 116.9823 261.0000
   6.500   1.0247   0.01818   0.00520  -0.0523   0.0261   1.0000 121.2017 261.0000
   7.000   1.0677   0.02093   0.00669  -0.0504   0.0196   1.0000 123.1858 261.0000
   7.500   1.1098   0.02407   0.00857  -0.0484   0.0159   1.0000 124.4593 261.0000
   8.000   1.1491   0.02853   0.01131  -0.0462   0.0143   1.0000 125.0394 261.0000
   8.500   1.1813   0.03423   0.01597  -0.0430   0.0134   1.0000 125.3920 261.0000
   9.000   1.2047   0.04000   0.02080  -0.0401   0.0124   1.0000 125.8043 261.0000
   9.500   1.1843   0.05187   0.03189  -0.0355   0.0135   1.0000 125.3744 261.0000
  10.000   1.1533   0.06040   0.03996  -0.0328   0.0139   1.0000 125.2084 261.0000
