  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1737   0.00726   0.00169  -0.0514   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2618   0.00738   0.00175  -0.0584   0.9820   1.0000  11.6161 261.0000
   0.000   0.3476   0.00728   0.00163  -0.0642   0.9534   1.0000  18.2573 261.0000
   0.500   0.4164   0.00715   0.00144  -0.0658   0.9058   1.0000  25.8869 261.0000
   1.000   0.4718   0.00720   0.00123  -0.0642   0.8269   1.0000  35.3792 261.0000
   1.500   0.5211   0.00766   0.00111  -0.0616   0.7114   1.0000  46.5304 261.0000
   2.000   0.5700   0.00844   0.00116  -0.0596   0.5933   1.0000  59.5038 261.0000
   2.500   0.6204   0.00926   0.00133  -0.0583   0.4962   1.0000  67.5453 261.0000
   3.000   0.6718   0.01007   0.00156  -0.0574   0.4188   1.0000  74.0065 261.0000
   3.500   0.7238   0.01083   0.00183  -0.0567   0.3535   1.0000  79.6216 261.0000
   4.000   0.7757   0.01164   0.00212  -0.0560   0.2948   1.0000  84.9251 261.0000
   4.500   0.8275   0.01249   0.00246  -0.0553   0.2380   1.0000  90.4195 261.0000
   5.000   0.8785   0.01347   0.00282  -0.0547   0.1774   1.0000  96.8865 261.0000
   5.500   0.9281   0.01479   0.00334  -0.0539   0.1129   1.0000 104.9821 261.0000
   6.000   0.9743   0.01705   0.00440  -0.0527   0.0532   1.0000 114.8199 261.0000
   6.500   1.0182   0.01980   0.00582  -0.0509   0.0328   1.0000 119.4037 261.0000
   7.000   1.0610   0.02281   0.00745  -0.0489   0.0245   1.0000 121.6569 261.0000
   7.500   1.1027   0.02653   0.00955  -0.0469   0.0200   1.0000 123.0512 261.0000
   8.000   1.1426   0.03135   0.01306  -0.0443   0.0180   1.0000 123.7166 261.0000
   8.500   1.1722   0.03828   0.01858  -0.0412   0.0177   1.0000 123.8259 261.0000
   9.000   1.1695   0.04941   0.02904  -0.0368   0.0188   1.0000 123.4629 261.0000
   9.500   1.1485   0.05938   0.03857  -0.0340   0.0193   1.0000 123.2784 261.0000
  10.000   1.1144   0.06811   0.04707  -0.0338   0.0197   1.0000 123.1591 261.0000
