  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1942   0.00672   0.00157  -0.0555   0.9923   1.0000   7.9023 261.0000
  -0.500   0.2829   0.00669   0.00149  -0.0623   0.9706   1.0000  14.6305 261.0000
   0.000   0.3576   0.00658   0.00134  -0.0655   0.9368   1.0000  21.2023 261.0000
   0.500   0.4184   0.00652   0.00115  -0.0654   0.8800   1.0000  29.2653 261.0000
   1.000   0.4701   0.00674   0.00098  -0.0632   0.7893   1.0000  39.2569 261.0000
   1.500   0.5191   0.00735   0.00093  -0.0609   0.6702   1.0000  53.0020 261.0000
   2.000   0.5692   0.00811   0.00103  -0.0594   0.5589   1.0000  62.3616 261.0000
   2.500   0.6205   0.00887   0.00120  -0.0584   0.4695   1.0000  69.7592 261.0000
   3.000   0.6726   0.00960   0.00141  -0.0577   0.3970   1.0000  75.8525 261.0000
   3.500   0.7251   0.01032   0.00165  -0.0571   0.3359   1.0000  81.1853 261.0000
   4.000   0.7775   0.01106   0.00192  -0.0565   0.2788   1.0000  86.4303 261.0000
   4.500   0.8294   0.01188   0.00223  -0.0559   0.2234   1.0000  91.9093 261.0000
   5.000   0.8809   0.01282   0.00257  -0.0553   0.1640   1.0000  98.4484 261.0000
   5.500   0.9309   0.01408   0.00308  -0.0546   0.1015   1.0000 106.6173 261.0000
   6.000   0.9775   0.01626   0.00411  -0.0534   0.0464   1.0000 116.2293 261.0000
   6.500   1.0225   0.01873   0.00540  -0.0518   0.0283   1.0000 120.5756 261.0000
   7.000   1.0654   0.02157   0.00695  -0.0498   0.0213   1.0000 122.6323 261.0000
   7.500   1.1065   0.02497   0.00884  -0.0479   0.0172   1.0000 123.9773 261.0000
   8.000   1.1466   0.02958   0.01212  -0.0453   0.0156   1.0000 124.5507 261.0000
   8.500   1.1801   0.03521   0.01632  -0.0426   0.0148   1.0000 124.8445 261.0000
   9.000   1.1952   0.04271   0.02285  -0.0392   0.0139   1.0000 125.1823 261.0000
   9.500   1.1926   0.05154   0.03061  -0.0358   0.0142   1.0000 125.0895 261.0000
