  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1543   0.01029   0.00207  -0.0478   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2075   0.01059   0.00226  -0.0481   1.0000   1.0000   1.0000 261.0000
   0.000   0.2594   0.01101   0.00263  -0.0484   1.0000   1.0000   1.0000 261.0000
   0.500   0.3117   0.01164   0.00326  -0.0494   0.9989   1.0000   3.5433 261.0000
   1.000   0.4327   0.01178   0.00349  -0.0624   0.9522   1.0000  18.4834 261.0000
   1.500   0.5190   0.01141   0.00315  -0.0663   0.8835   1.0000  28.8323 261.0000
   2.000   0.5768   0.01135   0.00276  -0.0637   0.7761   1.0000  40.5520 261.0000
   2.500   0.6248   0.01204   0.00267  -0.0600   0.6509   1.0000  54.6527 261.0000
   3.000   0.6725   0.01314   0.00293  -0.0574   0.5448   1.0000  63.5259 261.0000
   3.500   0.7214   0.01434   0.00338  -0.0555   0.4597   1.0000  70.5725 261.0000
   4.000   0.7708   0.01559   0.00392  -0.0540   0.3869   1.0000  76.7197 261.0000
   4.500   0.8200   0.01688   0.00453  -0.0527   0.3195   1.0000  82.6562 261.0000
   5.000   0.8681   0.01831   0.00515  -0.0512   0.2527   1.0000  88.9545 261.0000
   5.500   0.9145   0.01993   0.00588  -0.0498   0.1793   1.0000  96.6825 261.0000
   6.000   0.9580   0.02255   0.00703  -0.0480   0.1071   1.0000 105.8131 261.0000
   6.500   1.0014   0.02635   0.00891  -0.0460   0.0685   1.0000 111.9351 261.0000
   7.000   1.0467   0.03098   0.01170  -0.0440   0.0518   1.0000 115.1044 261.0000
   7.500   1.0880   0.03724   0.01665  -0.0414   0.0446   1.0000 116.6249 261.0000
   8.000   1.1155   0.04526   0.02371  -0.0384   0.0414   1.0000 117.3407 261.0000
   8.500   1.1254   0.05563   0.03328  -0.0356   0.0424   1.0000 117.1014 261.0000
   9.500   1.0402   0.08194   0.06148  -0.0389   0.0488   1.0000 115.7071 261.0000
  10.000   0.9975   0.10104   0.08157  -0.0546   0.0518   1.0000 115.0893 261.0000
