  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2304   0.00571   0.00122  -0.0625   0.9745   1.0000  13.6771 261.0000
  -0.500   0.3030   0.00562   0.00107  -0.0655   0.9462   1.0000  19.5933 261.0000
   0.000   0.3640   0.00558   0.00090  -0.0657   0.8990   1.0000  26.8061 261.0000
   0.500   0.4166   0.00574   0.00076  -0.0640   0.8222   1.0000  35.8782 261.0000
   1.000   0.4666   0.00622   0.00069  -0.0619   0.7122   1.0000  46.4594 261.0000
   1.500   0.5169   0.00691   0.00074  -0.0604   0.5989   1.0000  59.0339 261.0000
   2.000   0.5687   0.00760   0.00086  -0.0595   0.5035   1.0000  66.9403 261.0000
   2.500   0.6214   0.00825   0.00102  -0.0589   0.4260   1.0000  73.3948 261.0000
   3.000   0.6745   0.00888   0.00121  -0.0584   0.3621   1.0000  78.8654 261.0000
   3.500   0.7275   0.00952   0.00142  -0.0579   0.3053   1.0000  83.9509 261.0000
   4.000   0.7805   0.01019   0.00166  -0.0574   0.2531   1.0000  88.9107 261.0000
   4.500   0.8330   0.01095   0.00193  -0.0569   0.1984   1.0000  94.5599 261.0000
   5.000   0.8847   0.01186   0.00226  -0.0564   0.1425   1.0000 101.0645 261.0000
   5.500   0.9351   0.01306   0.00276  -0.0557   0.0844   1.0000 109.2510 261.0000
   6.000   0.9829   0.01497   0.00369  -0.0546   0.0365   1.0000 118.4786 261.0000
   6.500   1.0294   0.01709   0.00481  -0.0532   0.0222   1.0000 122.3578 261.0000
   7.000   1.0736   0.01950   0.00617  -0.0516   0.0163   1.0000 124.3020 261.0000
   7.500   1.1152   0.02253   0.00793  -0.0495   0.0136   1.0000 125.3257 261.0000
   8.000   1.1552   0.02617   0.01016  -0.0474   0.0121   1.0000 125.9145 261.0000
   8.500   1.1584   0.02528   0.01130  -0.0407   0.0108   1.0000 126.4575 261.0000
   9.000   1.1757   0.03225   0.01604  -0.0368   0.0104   1.0000 126.6476 261.0000
   9.500   1.1612   0.04263   0.02356  -0.0315   0.0108   1.0000 126.4866 261.0000
  10.000   1.1232   0.05142   0.03016  -0.0265   0.0111   1.0000 126.3497 261.0000
