  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1424   0.01264   0.00236  -0.0457   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1948   0.01294   0.00252  -0.0459   1.0000   1.0000   1.0000 261.0000
   0.000   0.2463   0.01336   0.00287  -0.0461   1.0000   1.0000   1.0000 261.0000
   0.500   0.2962   0.01396   0.00345  -0.0465   1.0000   1.0000   1.0000 261.0000
   1.000   0.3433   0.01491   0.00442  -0.0473   1.0000   1.0000   1.0000 261.0000
   1.500   0.4574   0.01588   0.00556  -0.0609   0.9557   1.0000  17.8157 261.0000
   2.000   0.5719   0.01534   0.00517  -0.0690   0.8664   1.0000  30.9222 261.0000
   2.500   0.6302   0.01523   0.00467  -0.0649   0.7518   1.0000  42.8717 261.0000
   3.000   0.6777   0.01612   0.00476  -0.0603   0.6368   1.0000  55.8454 261.0000
   3.500   0.7252   0.01751   0.00530  -0.0571   0.5399   1.0000  63.9351 261.0000
   4.000   0.7733   0.01912   0.00612  -0.0546   0.4565   1.0000  70.8399 261.0000
   4.500   0.8211   0.02088   0.00710  -0.0525   0.3805   1.0000  77.2705 261.0000
   5.000   0.8681   0.02279   0.00814  -0.0503   0.3066   1.0000  83.8346 261.0000
   5.500   0.9130   0.02499   0.00926  -0.0480   0.2303   1.0000  91.2016 261.0000
   6.000   0.9555   0.02787   0.01066  -0.0455   0.1543   1.0000  99.6062 261.0000
   6.500   0.9994   0.03222   0.01300  -0.0433   0.1054   1.0000 106.0527 261.0000
   7.000   1.0418   0.03834   0.01778  -0.0408   0.0827   1.0000 109.5240 261.0000
   7.500   1.0761   0.04612   0.02435  -0.0383   0.0729   1.0000 111.1533 261.0000
   8.000   1.0971   0.05523   0.03253  -0.0361   0.0680   1.0000 112.0216 261.0000
   8.500   1.0749   0.06912   0.04754  -0.0354   0.0720   1.0000 111.3151 261.0000
   9.000   1.0294   0.08347   0.06285  -0.0395   0.0780   1.0000 110.2949 261.0000
