  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.279 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2029   0.00651   0.00151  -0.0572   0.9882   1.0000   9.5522 261.0000
  -0.500   0.2886   0.00646   0.00140  -0.0633   0.9662   1.0000  15.6426 261.0000
   0.000   0.3599   0.00635   0.00124  -0.0658   0.9301   1.0000  22.2906 261.0000
   0.500   0.4184   0.00633   0.00106  -0.0651   0.8694   1.0000  30.5582 261.0000
   1.000   0.4694   0.00660   0.00091  -0.0629   0.7744   1.0000  40.7178 261.0000
   1.500   0.5186   0.00725   0.00088  -0.0608   0.6550   1.0000  54.3035 261.0000
   2.000   0.5690   0.00800   0.00099  -0.0594   0.5471   1.0000  63.3397 261.0000
   2.500   0.6207   0.00874   0.00116  -0.0585   0.4602   1.0000  70.5322 261.0000
   3.000   0.6730   0.00944   0.00136  -0.0578   0.3894   1.0000  76.5025 261.0000
   3.500   0.7256   0.01014   0.00160  -0.0572   0.3293   1.0000  81.7696 261.0000
   4.000   0.7780   0.01088   0.00186  -0.0567   0.2735   1.0000  86.9311 261.0000
   4.500   0.8302   0.01167   0.00216  -0.0561   0.2180   1.0000  92.4680 261.0000
   5.000   0.8816   0.01261   0.00250  -0.0555   0.1596   1.0000  98.9656 261.0000
   5.500   0.9318   0.01386   0.00301  -0.0549   0.0980   1.0000 107.1436 261.0000
   6.000   0.9787   0.01596   0.00401  -0.0537   0.0441   1.0000 116.7347 261.0000
   6.500   1.0236   0.01840   0.00527  -0.0521   0.0270   1.0000 120.9384 261.0000
   7.000   1.0664   0.02122   0.00677  -0.0502   0.0203   1.0000 122.9572 261.0000
   7.500   1.1085   0.02444   0.00872  -0.0481   0.0164   1.0000 124.2572 261.0000
   8.000   1.1489   0.02854   0.01133  -0.0459   0.0147   1.0000 124.8804 261.0000
   8.500   1.1806   0.03471   0.01607  -0.0429   0.0140   1.0000 125.1639 261.0000
   9.000   1.1955   0.04222   0.02286  -0.0392   0.0132   1.0000 125.4681 261.0000
   9.500   1.1855   0.05190   0.03165  -0.0355   0.0138   1.0000 125.2433 261.0000
  10.000   1.1606   0.06002   0.03909  -0.0326   0.0141   1.0000 125.1131 261.0000
