  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.115 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1571   0.00980   0.00201  -0.0483   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2104   0.01010   0.00221  -0.0486   1.0000   1.0000   1.0000 261.0000
   0.000   0.2624   0.01053   0.00259  -0.0489   1.0000   1.0000   1.0000 261.0000
   0.500   0.3402   0.01103   0.00310  -0.0546   0.9853   1.0000  10.5471 261.0000
   1.000   0.4477   0.01093   0.00308  -0.0643   0.9390   1.0000  20.8459 261.0000
   1.500   0.5226   0.01062   0.00272  -0.0658   0.8652   1.0000  31.0682 261.0000
   2.000   0.5763   0.01073   0.00240  -0.0627   0.7524   1.0000  42.8091 261.0000
   2.500   0.6238   0.01152   0.00238  -0.0594   0.6276   1.0000  56.6281 261.0000
   3.000   0.6719   0.01261   0.00264  -0.0571   0.5257   1.0000  65.1021 261.0000
   3.500   0.7211   0.01376   0.00306  -0.0555   0.4437   1.0000  71.9075 261.0000
   4.000   0.7709   0.01492   0.00355  -0.0541   0.3731   1.0000  77.9089 261.0000
   4.500   0.8204   0.01612   0.00411  -0.0529   0.3071   1.0000  83.7892 261.0000
   5.000   0.8689   0.01746   0.00469  -0.0517   0.2416   1.0000  90.0602 261.0000
   5.500   0.9159   0.01900   0.00533  -0.0504   0.1690   1.0000  97.8555 261.0000
   6.000   0.9597   0.02162   0.00651  -0.0487   0.0979   1.0000 107.1577 261.0000
   6.500   1.0028   0.02526   0.00832  -0.0466   0.0617   1.0000 113.1628 261.0000
   7.000   1.0477   0.02960   0.01089  -0.0446   0.0464   1.0000 116.2230 261.0000
   7.500   1.0908   0.03502   0.01469  -0.0424   0.0391   1.0000 117.8569 261.0000
   8.000   1.1203   0.04326   0.02193  -0.0392   0.0373   1.0000 118.2837 261.0000
   8.500   1.1298   0.05335   0.03142  -0.0360   0.0377   1.0000 118.1960 261.0000
   9.000   1.1218   0.06370   0.04127  -0.0340   0.0381   1.0000 118.0848 261.0000
