  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2072   0.00640   0.00147  -0.0581   0.9862   1.0000  10.2548 261.0000
  -0.500   0.2914   0.00633   0.00135  -0.0638   0.9641   1.0000  16.1102 261.0000
   0.000   0.3610   0.00623   0.00119  -0.0659   0.9265   1.0000  22.8524 261.0000
   0.500   0.4183   0.00623   0.00101  -0.0650   0.8638   1.0000  31.2345 261.0000
   1.000   0.4690   0.00654   0.00088  -0.0628   0.7664   1.0000  41.4872 261.0000
   1.500   0.5183   0.00720   0.00086  -0.0607   0.6475   1.0000  54.9446 261.0000
   2.000   0.5689   0.00795   0.00097  -0.0594   0.5409   1.0000  63.8483 261.0000
   2.500   0.6207   0.00867   0.00114  -0.0585   0.4556   1.0000  70.9141 261.0000
   3.000   0.6732   0.00936   0.00134  -0.0579   0.3856   1.0000  76.8296 261.0000
   3.500   0.7258   0.01006   0.00157  -0.0573   0.3263   1.0000  82.0455 261.0000
   4.000   0.7784   0.01078   0.00183  -0.0568   0.2707   1.0000  87.2066 261.0000
   4.500   0.8306   0.01157   0.00212  -0.0562   0.2153   1.0000  92.7505 261.0000
   5.000   0.8821   0.01250   0.00246  -0.0557   0.1571   1.0000  99.2643 261.0000
   5.500   0.9323   0.01374   0.00297  -0.0550   0.0959   1.0000 107.4543 261.0000
   6.000   0.9792   0.01584   0.00396  -0.0538   0.0431   1.0000 116.9381 261.0000
   6.500   1.0244   0.01823   0.00521  -0.0523   0.0263   1.0000 121.1448 261.0000
   7.000   1.0674   0.02100   0.00671  -0.0504   0.0197   1.0000 123.1374 261.0000
   7.500   1.1096   0.02414   0.00860  -0.0483   0.0160   1.0000 124.4215 261.0000
   8.000   1.1489   0.02865   0.01133  -0.0462   0.0144   1.0000 125.0153 261.0000
   8.500   1.1811   0.03435   0.01602  -0.0429   0.0135   1.0000 125.3452 261.0000
   9.000   1.2004   0.04097   0.02178  -0.0397   0.0127   1.0000 125.6941 261.0000
   9.500   1.1843   0.05191   0.03188  -0.0355   0.0135   1.0000 125.3470 261.0000
  10.000   1.1544   0.06034   0.03982  -0.0327   0.0139   1.0000 125.1896 261.0000
