  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.343 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2289   0.00576   0.00124  -0.0622   0.9754   1.0000  13.4287 261.0000
  -0.500   0.3023   0.00567   0.00109  -0.0654   0.9478   1.0000  19.3009 261.0000
   0.000   0.3639   0.00562   0.00093  -0.0657   0.9014   1.0000  26.4780 261.0000
   0.500   0.4168   0.00577   0.00078  -0.0641   0.8259   1.0000  35.4847 261.0000
   1.000   0.4667   0.00624   0.00070  -0.0620   0.7172   1.0000  46.0263 261.0000
   1.500   0.5171   0.00693   0.00075  -0.0604   0.6026   1.0000  58.7239 261.0000
   2.000   0.5688   0.00762   0.00087  -0.0595   0.5063   1.0000  66.7058 261.0000
   2.500   0.6213   0.00828   0.00103  -0.0588   0.4285   1.0000  73.1854 261.0000
   3.000   0.6744   0.00891   0.00122  -0.0583   0.3639   1.0000  78.7092 261.0000
   3.500   0.7274   0.00956   0.00143  -0.0578   0.3069   1.0000  83.8102 261.0000
   4.000   0.7803   0.01023   0.00167  -0.0574   0.2545   1.0000  88.7803 261.0000
   4.500   0.8328   0.01100   0.00194  -0.0569   0.1998   1.0000  94.4066 261.0000
   5.000   0.8845   0.01191   0.00228  -0.0563   0.1436   1.0000 100.9208 261.0000
   5.500   0.9349   0.01312   0.00278  -0.0557   0.0854   1.0000 109.0935 261.0000
   6.000   0.9825   0.01504   0.00372  -0.0546   0.0370   1.0000 118.3547 261.0000
   6.500   1.0095   0.01093   0.00320  -0.0505   0.0223   1.0000 122.3173 261.0000
   7.000   1.0509   0.01329   0.00440  -0.0485   0.0166   1.0000 124.2162 261.0000
   7.500   1.0897   0.01646   0.00600  -0.0462   0.0138   1.0000 125.2287 261.0000
   8.000   1.1273   0.02035   0.00809  -0.0437   0.0124   1.0000 125.8072 261.0000
   8.500   1.1574   0.02560   0.01146  -0.0406   0.0111   1.0000 126.3644 261.0000
   9.000   1.1728   0.03296   0.01653  -0.0365   0.0106   1.0000 126.5432 261.0000
   9.500   1.1599   0.04294   0.02372  -0.0314   0.0110   1.0000 126.4091 261.0000
  10.000   1.1237   0.05149   0.03011  -0.0265   0.0112   1.0000 126.2927 261.0000
