  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1624   0.00894   0.00190  -0.0493   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2159   0.00924   0.00211  -0.0496   1.0000   1.0000   1.0000 261.0000
   0.000   0.2739   0.00965   0.00249  -0.0511   0.9973   1.0000   5.0295 261.0000
   0.500   0.3805   0.00972   0.00259  -0.0614   0.9625   1.0000  16.4308 261.0000
   1.000   0.4640   0.00948   0.00236  -0.0657   0.9109   1.0000  25.1618 261.0000
   1.500   0.5250   0.00937   0.00205  -0.0646   0.8256   1.0000  35.5217 261.0000
   2.000   0.5744   0.00979   0.00186  -0.0613   0.7035   1.0000  48.2114 261.0000
   2.500   0.6221   0.01069   0.00194  -0.0586   0.5845   1.0000  60.2325 261.0000
   3.000   0.6712   0.01171   0.00221  -0.0569   0.4903   1.0000  68.0303 261.0000
   3.500   0.7214   0.01271   0.00257  -0.0557   0.4133   1.0000  74.4714 261.0000
   4.500   0.8219   0.01482   0.00344  -0.0536   0.2845   1.0000  85.8904 261.0000
   5.000   0.8713   0.01600   0.00394  -0.0525   0.2206   1.0000  92.2040 261.0000
   5.500   0.9194   0.01744   0.00451  -0.0515   0.1502   1.0000 100.1059 261.0000
   6.000   0.9640   0.01996   0.00566  -0.0500   0.0811   1.0000 109.7834 261.0000
   6.500   1.0067   0.02338   0.00739  -0.0479   0.0508   1.0000 115.3058 261.0000
   7.000   1.0506   0.02738   0.00946  -0.0460   0.0385   1.0000 117.9922 261.0000
   7.500   1.0938   0.03232   0.01304  -0.0436   0.0321   1.0000 119.5870 261.0000
   8.000   1.1285   0.03908   0.01841  -0.0409   0.0295   1.0000 120.2600 261.0000
   8.500   1.1429   0.04808   0.02685  -0.0374   0.0287   1.0000 120.4842 261.0000
   9.000   1.1400   0.05844   0.03636  -0.0347   0.0300   1.0000 120.1172 261.0000
