  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.268 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1971   0.00665   0.00155  -0.0561   0.9908   1.0000   8.5197 261.0000
  -0.500   0.2852   0.00661   0.00146  -0.0627   0.9694   1.0000  14.9071 261.0000
   0.000   0.3583   0.00650   0.00130  -0.0656   0.9345   1.0000  21.5808 261.0000
   0.500   0.4184   0.00646   0.00112  -0.0653   0.8766   1.0000  29.6902 261.0000
   1.000   0.4699   0.00669   0.00096  -0.0631   0.7845   1.0000  39.7336 261.0000
   1.500   0.5190   0.00731   0.00092  -0.0609   0.6650   1.0000  53.4457 261.0000
   2.000   0.5691   0.00808   0.00101  -0.0594   0.5549   1.0000  62.6891 261.0000
   3.000   0.6727   0.00955   0.00139  -0.0577   0.3947   1.0000  76.0481 261.0000
   3.500   0.7253   0.01026   0.00164  -0.0571   0.3336   1.0000  81.3863 261.0000
   4.000   0.7777   0.01100   0.00190  -0.0566   0.2770   1.0000  86.6066 261.0000
   4.500   0.8297   0.01182   0.00220  -0.0560   0.2218   1.0000  92.0778 261.0000
   5.000   0.8812   0.01274   0.00255  -0.0554   0.1624   1.0000  98.6316 261.0000
   5.500   0.9312   0.01401   0.00306  -0.0547   0.1003   1.0000 106.7921 261.0000
   6.000   0.9779   0.01615   0.00408  -0.0535   0.0455   1.0000 116.4125 261.0000
   6.500   1.0230   0.01860   0.00535  -0.0519   0.0278   1.0000 120.7087 261.0000
   7.000   1.0660   0.02140   0.00687  -0.0500   0.0209   1.0000 122.7483 261.0000
   7.500   1.1070   0.02484   0.00882  -0.0480   0.0170   1.0000 124.0604 261.0000
   8.000   1.1474   0.02922   0.01187  -0.0454   0.0153   1.0000 124.6611 261.0000
   8.500   1.1816   0.03517   0.01594  -0.0431   0.0144   1.0000 124.9863 261.0000
   9.000   1.1946   0.04264   0.02299  -0.0391   0.0137   1.0000 125.2726 261.0000
   9.500   1.1895   0.05167   0.03102  -0.0356   0.0141   1.0000 125.1357 261.0000
