  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.342 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2286   0.00577   0.00125  -0.0622   0.9756   1.0000  13.3783 261.0000
  -0.500   0.3022   0.00568   0.00109  -0.0654   0.9482   1.0000  19.2377 261.0000
   0.000   0.3639   0.00563   0.00093  -0.0658   0.9019   1.0000  26.4145 261.0000
   0.500   0.4168   0.00578   0.00078  -0.0641   0.8266   1.0000  35.4105 261.0000
   1.000   0.4668   0.00625   0.00071  -0.0620   0.7180   1.0000  45.9559 261.0000
   1.500   0.5171   0.00693   0.00075  -0.0604   0.6034   1.0000  58.6628 261.0000
   2.000   0.5688   0.00763   0.00087  -0.0595   0.5069   1.0000  66.6628 261.0000
   2.500   0.6213   0.00829   0.00103  -0.0588   0.4289   1.0000  73.1468 261.0000
   3.000   0.6744   0.00892   0.00122  -0.0583   0.3643   1.0000  78.6795 261.0000
   3.500   0.7274   0.00957   0.00143  -0.0578   0.3072   1.0000  83.7842 261.0000
   4.000   0.7803   0.01024   0.00167  -0.0573   0.2547   1.0000  88.7552 261.0000
   4.500   0.8328   0.01101   0.00194  -0.0569   0.2001   1.0000  94.3781 261.0000
   5.000   0.8845   0.01192   0.00228  -0.0563   0.1438   1.0000 100.8964 261.0000
   5.500   0.9348   0.01313   0.00278  -0.0557   0.0855   1.0000 109.0650 261.0000
   6.000   0.9825   0.01505   0.00372  -0.0546   0.0371   1.0000 118.3319 261.0000
   6.500   1.0289   0.01720   0.00485  -0.0532   0.0226   1.0000 122.2421 261.0000
   7.000   1.0728   0.01967   0.00623  -0.0515   0.0166   1.0000 124.1863 261.0000
   7.500   1.1145   0.02271   0.00800  -0.0494   0.0138   1.0000 125.2344 261.0000
   8.000   1.1549   0.02630   0.01026  -0.0472   0.0123   1.0000 125.8285 261.0000
   8.500   1.1896   0.03105   0.01388  -0.0445   0.0110   1.0000 126.4086 261.0000
   9.000   1.2118   0.03768   0.01939  -0.0411   0.0105   1.0000 126.5900 261.0000
   9.500   1.2059   0.04747   0.02813  -0.0368   0.0110   1.0000 126.3920 261.0000
  10.000   1.1784   0.05613   0.03618  -0.0331   0.0114   1.0000 126.2227 261.0000
