  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.137 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1616   0.00906   0.00192  -0.0492   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2151   0.00935   0.00213  -0.0494   1.0000   1.0000   1.0000 261.0000
   0.000   0.2673   0.00978   0.00251  -0.0498   1.0000   1.0000   1.0000 261.0000
   0.500   0.3759   0.00991   0.00267  -0.0607   0.9656   1.0000  15.7734 261.0000
   1.000   0.4621   0.00967   0.00246  -0.0656   0.9149   1.0000  24.5991 261.0000
   1.500   0.5249   0.00953   0.00213  -0.0648   0.8317   1.0000  34.8619 261.0000
   2.000   0.5747   0.00990   0.00192  -0.0615   0.7105   1.0000  46.6088 261.0000
   2.500   0.6223   0.01080   0.00199  -0.0587   0.5904   1.0000  59.7437 261.0000
   3.000   0.6713   0.01182   0.00226  -0.0569   0.4947   1.0000  67.6709 261.0000
   3.500   0.7212   0.01286   0.00263  -0.0556   0.4179   1.0000  74.0787 261.0000
   4.000   0.7716   0.01390   0.00306  -0.0545   0.3507   1.0000  79.8654 261.0000
   4.500   0.8217   0.01498   0.00353  -0.0535   0.2872   1.0000  85.6382 261.0000
   5.000   0.8709   0.01619   0.00403  -0.0524   0.2235   1.0000  91.8999 261.0000
   5.500   0.9189   0.01763   0.00462  -0.0513   0.1525   1.0000  99.8252 261.0000
   6.000   0.9634   0.02018   0.00579  -0.0498   0.0831   1.0000 109.4510 261.0000
   6.500   1.0057   0.02363   0.00743  -0.0478   0.0523   1.0000 114.9872 261.0000
   7.000   1.0504   0.02760   0.00974  -0.0457   0.0395   1.0000 117.7701 261.0000
   7.500   1.0932   0.03273   0.01329  -0.0434   0.0330   1.0000 119.3524 261.0000
   8.000   1.1302   0.03929   0.01812  -0.0411   0.0302   1.0000 120.0545 261.0000
   8.500   1.1426   0.04840   0.02696  -0.0373   0.0294   1.0000 120.2925 261.0000
   9.000   1.1303   0.05992   0.03835  -0.0344   0.0314   1.0000 119.7492 261.0000
