  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.243 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1810   0.00700   0.00165  -0.0529   0.9976   1.0000   4.7495 261.0000
  -0.500   0.2734   0.00702   0.00162  -0.0606   0.9760   1.0000  13.2729 261.0000
   0.000   0.3534   0.00691   0.00147  -0.0650   0.9452   1.0000  19.7709 261.0000
   0.500   0.4178   0.00681   0.00128  -0.0656   0.8931   1.0000  27.5900 261.0000
   1.000   0.4710   0.00694   0.00110  -0.0637   0.8081   1.0000  37.3566 261.0000
   1.500   0.5200   0.00749   0.00101  -0.0612   0.6902   1.0000  51.2879 261.0000
   2.000   0.5695   0.00827   0.00109  -0.0595   0.5754   1.0000  60.9882 261.0000
   2.500   0.6204   0.00906   0.00126  -0.0583   0.4823   1.0000  68.6923 261.0000
   3.000   0.6722   0.00983   0.00148  -0.0575   0.4075   1.0000  74.9603 261.0000
   3.500   0.7245   0.01056   0.00173  -0.0569   0.3443   1.0000  80.4346 261.0000
   4.000   0.7766   0.01133   0.00201  -0.0562   0.2863   1.0000  85.7205 261.0000
   4.500   0.8285   0.01217   0.00233  -0.0556   0.2305   1.0000  91.1781 261.0000
   5.000   0.8797   0.01312   0.00269  -0.0550   0.1704   1.0000  97.7021 261.0000
   5.500   0.9296   0.01441   0.00320  -0.0543   0.1069   1.0000 105.8358 261.0000
   6.000   0.9760   0.01662   0.00425  -0.0531   0.0494   1.0000 115.5942 261.0000
   6.500   1.0199   0.01930   0.00560  -0.0514   0.0306   1.0000 119.9638 261.0000
   7.000   1.0626   0.02229   0.00721  -0.0494   0.0230   1.0000 122.1124 261.0000
   7.500   1.1052   0.02558   0.00923  -0.0473   0.0184   1.0000 123.5694 261.0000
   8.000   1.1445   0.03050   0.01247  -0.0449   0.0168   1.0000 124.1445 261.0000
   8.500   1.1734   0.03752   0.01818  -0.0416   0.0165   1.0000 124.2485 261.0000
   9.000   1.1816   0.04612   0.02606  -0.0378   0.0161   1.0000 124.3954 261.0000
   9.500   1.1657   0.05580   0.03522  -0.0345   0.0163   1.0000 124.2942 261.0000
  10.000   1.1345   0.06421   0.04323  -0.0329   0.0167   1.0000 124.1572 261.0000
