  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.306 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2159   0.00616   0.00139  -0.0597   0.9820   1.0000  11.6074 261.0000
  -0.500   0.2961   0.00608   0.00125  -0.0645   0.9582   1.0000  17.3228 261.0000
   0.000   0.3627   0.00599   0.00108  -0.0659   0.9180   1.0000  24.1447 261.0000
   0.500   0.4179   0.00604   0.00092  -0.0646   0.8503   1.0000  32.7928 261.0000
   1.000   0.4682   0.00642   0.00080  -0.0624   0.7487   1.0000  43.1527 261.0000
   1.500   0.5178   0.00709   0.00082  -0.0606   0.6305   1.0000  56.3783 261.0000
   2.000   0.5688   0.00782   0.00093  -0.0594   0.5278   1.0000  64.9334 261.0000
   2.500   0.6209   0.00852   0.00109  -0.0586   0.4453   1.0000  71.7762 261.0000
   3.000   0.6736   0.00919   0.00129  -0.0581   0.3773   1.0000  77.5456 261.0000
   3.500   0.7264   0.00986   0.00152  -0.0575   0.3188   1.0000  82.7242 261.0000
   4.000   0.7791   0.01057   0.00177  -0.0570   0.2645   1.0000  87.8002 261.0000
   4.500   0.8314   0.01135   0.00205  -0.0565   0.2095   1.0000  93.3658 261.0000
   5.000   0.8830   0.01227   0.00239  -0.0559   0.1521   1.0000  99.8782 261.0000
   5.500   0.9332   0.01351   0.00289  -0.0552   0.0920   1.0000 108.0470 261.0000
   6.000   0.9806   0.01552   0.00386  -0.0541   0.0406   1.0000 117.5208 261.0000
   6.500   1.0265   0.01776   0.00504  -0.0526   0.0246   1.0000 121.6284 261.0000
   7.000   1.0700   0.02037   0.00648  -0.0508   0.0184   1.0000 123.5882 261.0000
   7.500   1.1118   0.02342   0.00826  -0.0488   0.0151   1.0000 124.7633 261.0000
   8.000   1.1508   0.02787   0.01116  -0.0463   0.0137   1.0000 125.2875 261.0000
   8.500   1.1870   0.03227   0.01438  -0.0440   0.0123   1.0000 125.8272 261.0000
   9.500   1.2107   0.04757   0.02722  -0.0371   0.0118   1.0000 126.0568 261.0000
