  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.064 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1416   0.01282   0.00238  -0.0456   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1939   0.01312   0.00254  -0.0457   1.0000   1.0000   1.0000 261.0000
   0.000   0.2453   0.01354   0.00289  -0.0459   1.0000   1.0000   1.0000 261.0000
   0.500   0.2952   0.01414   0.00347  -0.0463   1.0000   1.0000   1.0000 261.0000
   1.000   0.3424   0.01508   0.00442  -0.0472   1.0000   1.0000   1.0000 261.0000
   1.500   0.4476   0.01622   0.00572  -0.0595   0.9617   1.0000  16.6021 261.0000
   2.000   0.5697   0.01573   0.00542  -0.0693   0.8717   1.0000  30.2900 261.0000
   2.500   0.6308   0.01554   0.00488  -0.0655   0.7583   1.0000  42.2604 261.0000
   3.000   0.6782   0.01639   0.00495  -0.0607   0.6436   1.0000  55.2747 261.0000
   3.500   0.7257   0.01779   0.00551  -0.0574   0.5454   1.0000  63.4809 261.0000
   4.000   0.7736   0.01942   0.00635  -0.0548   0.4616   1.0000  70.4126 261.0000
   4.500   0.8214   0.02121   0.00733  -0.0525   0.3854   1.0000  76.8447 261.0000
   5.000   0.8682   0.02318   0.00847  -0.0503   0.3106   1.0000  83.4674 261.0000
   5.500   0.9132   0.02541   0.00958  -0.0479   0.2342   1.0000  90.8027 261.0000
   6.000   0.9557   0.02831   0.01089  -0.0455   0.1587   1.0000  99.0799 261.0000
   6.500   0.9991   0.03281   0.01369  -0.0430   0.1085   1.0000 105.6014 261.0000
   7.000   1.0423   0.03876   0.01787  -0.0408   0.0853   1.0000 109.1042 261.0000
   7.500   1.0737   0.04703   0.02548  -0.0381   0.0757   1.0000 110.6857 261.0000
   8.000   1.0876   0.05725   0.03525  -0.0359   0.0725   1.0000 111.2299 261.0000
   8.500   1.0811   0.06898   0.04684  -0.0351   0.0733   1.0000 111.0932 261.0000
   9.000   1.0316   0.08401   0.06323  -0.0393   0.0807   1.0000 109.8476 261.0000
   9.500   0.9691   0.10805   0.08919  -0.0591   0.0983   1.0000 107.0928 261.0000
