  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1583   0.00960   0.00198  -0.0486   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2117   0.00990   0.00219  -0.0488   1.0000   1.0000   1.0000 261.0000
   0.000   0.2637   0.01032   0.00257  -0.0492   1.0000   1.0000   1.0000 261.0000
   0.500   0.3509   0.01074   0.00300  -0.0565   0.9797   1.0000  12.2645 261.0000
   1.000   0.4526   0.01057   0.00290  -0.0648   0.9329   1.0000  21.8531 261.0000
   1.500   0.5235   0.01030   0.00255  -0.0656   0.8566   1.0000  32.0786 261.0000
   2.000   0.5759   0.01048   0.00226  -0.0624   0.7414   1.0000  43.8325 261.0000
   2.500   0.6233   0.01132   0.00227  -0.0592   0.6174   1.0000  57.4832 261.0000
   3.000   0.6717   0.01239   0.00253  -0.0570   0.5171   1.0000  65.8161 261.0000
   3.500   0.7212   0.01350   0.00294  -0.0555   0.4361   1.0000  72.5465 261.0000
   4.000   0.7711   0.01463   0.00342  -0.0542   0.3665   1.0000  78.4839 261.0000
   4.500   0.8207   0.01581   0.00394  -0.0530   0.3017   1.0000  84.2827 261.0000
   5.000   0.8695   0.01709   0.00452  -0.0518   0.2360   1.0000  90.6182 261.0000
   5.500   0.9167   0.01861   0.00514  -0.0506   0.1642   1.0000  98.4206 261.0000
   6.000   0.9607   0.02121   0.00630  -0.0490   0.0937   1.0000 107.7923 261.0000
   6.500   1.0037   0.02475   0.00808  -0.0469   0.0587   1.0000 113.7309 261.0000
   7.000   1.0484   0.02902   0.01058  -0.0449   0.0444   1.0000 116.6703 261.0000
   7.500   1.0908   0.03449   0.01444  -0.0426   0.0373   1.0000 118.2862 261.0000
   8.000   1.1222   0.04234   0.02123  -0.0395   0.0356   1.0000 118.7019 261.0000
   8.500   1.1408   0.05082   0.02842  -0.0369   0.0341   1.0000 119.0560 261.0000
   9.000   1.1388   0.06085   0.03780  -0.0343   0.0344   1.0000 118.9855 261.0000
   9.500   1.0733   0.07503   0.05385  -0.0347   0.0394   1.0000 117.8006 261.0000
