  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.146 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1633   0.00879   0.00188  -0.0495   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2169   0.00908   0.00210  -0.0498   1.0000   1.0000   1.0000 261.0000
   0.000   0.2828   0.00947   0.00245  -0.0528   0.9932   1.0000   7.4275 261.0000
   0.500   0.3862   0.00947   0.00249  -0.0623   0.9587   1.0000  17.2229 261.0000
   1.000   0.4660   0.00924   0.00224  -0.0658   0.9054   1.0000  25.9451 261.0000
   1.500   0.5250   0.00917   0.00195  -0.0643   0.8174   1.0000  36.3813 261.0000
   2.000   0.5740   0.00964   0.00177  -0.0610   0.6947   1.0000  50.8110 261.0000
   2.500   0.6218   0.01056   0.00187  -0.0585   0.5768   1.0000  60.8775 261.0000
   3.000   0.6712   0.01155   0.00214  -0.0569   0.4835   1.0000  68.5980 261.0000
   3.500   0.7214   0.01255   0.00249  -0.0557   0.4083   1.0000  74.8916 261.0000
   4.000   0.7720   0.01354   0.00290  -0.0547   0.3424   1.0000  80.6055 261.0000
   4.500   0.8223   0.01459   0.00334  -0.0537   0.2802   1.0000  86.2962 261.0000
   5.000   0.8719   0.01574   0.00383  -0.0527   0.2165   1.0000  92.6323 261.0000
   5.500   0.9202   0.01716   0.00439  -0.0517   0.1463   1.0000 100.5950 261.0000
   6.000   0.9648   0.01970   0.00554  -0.0502   0.0785   1.0000 110.2145 261.0000
   6.500   1.0076   0.02301   0.00721  -0.0482   0.0489   1.0000 115.6987 261.0000
   7.000   1.0514   0.02697   0.00943  -0.0461   0.0371   1.0000 118.3361 261.0000
   7.500   1.0951   0.03161   0.01233  -0.0441   0.0308   1.0000 119.9055 261.0000
   8.000   1.1295   0.03823   0.01787  -0.0411   0.0280   1.0000 120.6633 261.0000
   8.500   1.1556   0.04582   0.02379  -0.0386   0.0267   1.0000 121.0296 261.0000
   9.000   1.1350   0.05866   0.03711  -0.0346   0.0295   1.0000 120.2632 261.0000
   9.500   1.0903   0.07050   0.04955  -0.0339   0.0319   1.0000 119.6376 261.0000
  10.000   1.0398   0.08543   0.06546  -0.0454   0.0326   1.0000 119.4482 261.0000
