  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.191 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1699   0.00780   0.00176  -0.0507   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2340   0.00807   0.00196  -0.0531   0.9952   1.0000   6.4166 261.0000
   0.000   0.3309   0.00808   0.00196  -0.0615   0.9685   1.0000  15.1177 261.0000
   0.500   0.4100   0.00792   0.00179  -0.0654   0.9276   1.0000  22.6861 261.0000
   1.000   0.4721   0.00783   0.00155  -0.0651   0.8600   1.0000  31.6752 261.0000
   1.500   0.5231   0.00810   0.00135  -0.0625   0.7542   1.0000  42.6397 261.0000
   2.000   0.5713   0.00883   0.00134  -0.0599   0.6305   1.0000  56.3810 261.0000
   2.500   0.6206   0.00970   0.00149  -0.0582   0.5251   1.0000  65.1570 261.0000
   3.000   0.6713   0.01058   0.00174  -0.0571   0.4421   1.0000  72.0439 261.0000
   3.500   0.7226   0.01143   0.00203  -0.0562   0.3731   1.0000  77.9084 261.0000
   4.000   0.7742   0.01228   0.00237  -0.0555   0.3118   1.0000  83.3556 261.0000
   4.500   0.8253   0.01320   0.00273  -0.0547   0.2536   1.0000  88.8692 261.0000
   5.000   0.8760   0.01422   0.00313  -0.0539   0.1914   1.0000  95.3216 261.0000
   5.500   0.9253   0.01557   0.00366  -0.0531   0.1245   1.0000 103.4050 261.0000
   6.000   0.9708   0.01797   0.00477  -0.0518   0.0616   1.0000 113.1925 261.0000
   6.500   1.0139   0.02090   0.00624  -0.0499   0.0379   1.0000 118.1531 261.0000
   7.000   1.0569   0.02416   0.00804  -0.0479   0.0282   1.0000 120.6065 261.0000
   7.500   1.0997   0.02828   0.01044  -0.0458   0.0237   1.0000 121.8943 261.0000
   8.000   1.1384   0.03349   0.01436  -0.0433   0.0209   1.0000 122.7573 261.0000
   8.500   1.1633   0.04142   0.02108  -0.0398   0.0208   1.0000 122.7832 261.0000
   9.000   1.1591   0.05281   0.03164  -0.0359   0.0227   1.0000 122.1923 261.0000
