  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.096 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1523   0.01065   0.00211  -0.0475   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2054   0.01095   0.00230  -0.0477   1.0000   1.0000   1.0000 261.0000
   0.000   0.2572   0.01137   0.00267  -0.0480   1.0000   1.0000   1.0000 261.0000
   0.500   0.3073   0.01200   0.00329  -0.0485   1.0000   1.0000   1.0000 261.0000
   1.000   0.4175   0.01240   0.00378  -0.0601   0.9617   1.0000  16.5974 261.0000
   1.500   0.5152   0.01204   0.00349  -0.0665   0.8960   1.0000  27.2079 261.0000
   2.000   0.5771   0.01185   0.00305  -0.0644   0.7930   1.0000  38.8919 261.0000
   2.500   0.6256   0.01245   0.00291  -0.0605   0.6681   1.0000  53.1844 261.0000
   3.000   0.6731   0.01355   0.00316  -0.0576   0.5594   1.0000  62.3153 261.0000
   3.500   0.7217   0.01480   0.00363  -0.0556   0.4720   1.0000  69.5485 261.0000
   4.000   0.7708   0.01611   0.00421  -0.0540   0.3977   1.0000  75.7951 261.0000
   4.500   0.8198   0.01747   0.00486  -0.0525   0.3291   1.0000  81.7931 261.0000
   5.000   0.8677   0.01895   0.00555  -0.0510   0.2607   1.0000  88.1726 261.0000
   5.500   0.9137   0.02066   0.00630  -0.0494   0.1872   1.0000  95.7867 261.0000
   6.000   0.9570   0.02329   0.00747  -0.0476   0.1142   1.0000 104.8043 261.0000
   6.500   1.0006   0.02720   0.00939  -0.0455   0.0736   1.0000 111.0405 261.0000
   7.000   1.0461   0.03212   0.01260  -0.0434   0.0562   1.0000 114.2301 261.0000
   7.500   1.0871   0.03843   0.01748  -0.0409   0.0483   1.0000 115.8135 261.0000
   8.000   1.1120   0.04673   0.02509  -0.0379   0.0446   1.0000 116.6152 261.0000
   8.500   1.1140   0.05803   0.03608  -0.0351   0.0462   1.0000 116.2775 261.0000
   9.000   1.0808   0.07129   0.05006  -0.0349   0.0497   1.0000 115.5240 261.0000
   9.500   1.0432   0.08242   0.06133  -0.0379   0.0516   1.0000 115.1375 261.0000
  10.000   0.9829   0.10842   0.08956  -0.0590   0.0628   1.0000 112.9574 261.0000
