  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1974   0.00665   0.00155  -0.0561   0.9907   1.0000   8.5695 261.0000
  -0.500   0.2854   0.00661   0.00146  -0.0627   0.9693   1.0000  14.9316 261.0000
   0.000   0.3584   0.00650   0.00130  -0.0656   0.9343   1.0000  21.6141 261.0000
   0.500   0.4184   0.00645   0.00111  -0.0653   0.8763   1.0000  29.7301 261.0000
   1.000   0.4699   0.00669   0.00096  -0.0631   0.7840   1.0000  39.7788 261.0000
   1.500   0.5190   0.00731   0.00091  -0.0609   0.6645   1.0000  53.4871 261.0000
   2.000   0.5691   0.00807   0.00101  -0.0594   0.5546   1.0000  62.7183 261.0000
   2.500   0.6205   0.00883   0.00118  -0.0584   0.4663   1.0000  70.0215 261.0000
   3.000   0.6727   0.00955   0.00139  -0.0577   0.3945   1.0000  76.0707 261.0000
   3.500   0.7253   0.01025   0.00163  -0.0571   0.3334   1.0000  81.4059 261.0000
   4.000   0.7777   0.01099   0.00190  -0.0566   0.2768   1.0000  86.6235 261.0000
   4.500   0.8297   0.01181   0.00220  -0.0560   0.2216   1.0000  92.0974 261.0000
   5.000   0.8812   0.01274   0.00255  -0.0554   0.1623   1.0000  98.6492 261.0000
   5.500   0.9312   0.01401   0.00306  -0.0547   0.1002   1.0000 106.8086 261.0000
   6.000   0.9780   0.01614   0.00408  -0.0535   0.0455   1.0000 116.4299 261.0000
   6.500   1.0230   0.01859   0.00534  -0.0519   0.0278   1.0000 120.7201 261.0000
   7.000   1.0660   0.02138   0.00686  -0.0500   0.0209   1.0000 122.7589 261.0000
   7.500   1.1071   0.02482   0.00882  -0.0480   0.0170   1.0000 124.0692 261.0000
   8.000   1.1475   0.02919   0.01185  -0.0455   0.0153   1.0000 124.6722 261.0000
   8.500   1.1815   0.03526   0.01598  -0.0432   0.0144   1.0000 124.9954 261.0000
   9.000   1.1946   0.04263   0.02300  -0.0391   0.0137   1.0000 125.2818 261.0000
   9.500   1.1892   0.05168   0.03106  -0.0356   0.0141   1.0000 125.1404 261.0000
  10.000   1.1289   0.06432   0.04413  -0.0337   0.0157   1.0000 124.5257 261.0000
